85,0.18752363,0.1955626,0.20360157,0.21164054,0.2196795,0.18553025,0.19356921,0.20160818,0.20964715,0.21768612,0.18353686,0.19157583,0.1996148,0.20765376,0.21569273,0.18154347,0.18958244,0.1976214,0.20566037,0.21369934,0.17955008,0.18758905,0.19562802,0.20366699,0.21170595
86,0.41181564,0.4215449,0.43127418,0.44100344,0.4507327,0.41545865,0.42518792,0.43491718,0.44464645,0.4543757,0.41910166,0.42883092,0.4385602,0.44828945,0.45801872,0.4227447,0.43247396,0.44220322,0.4519325,0.46166176,0.4263877,0.43611696,0.44584623,0.4555755,0.46530476
87,-0.17970724,-0.17012641,-0.16054556,-0.1509647,-0.14138386,-0.17831321,-0.16873237,-0.15915152,-0.14957067,-0.13998982,-0.17691919,-0.16733834,-0.1577575,-0.14817666,-0.13859582,-0.17552516,-0.16594431,-0.15636347,-0.14678262,-0.13720179,-0.17413114,-0.1645503,-0.15496945,-0.1453886,-0.13580775
88,-0.123505965,-0.11526404,-0.10702212,-0.0987802,-0.09053828,-0.12621677,-0.11797484,-0.10973292,-0.101491,-0.093249075,-0.12892756,-0.12068564,-0.112443715,-0.10420179,-0.09595987,-0.13163835,-0.12339643,-0.115154505,-0.10691258,-0.09867066,-0.13434914,-0.12610722,-0.1178653,-0.10962338,-0.10138146
89,-0.11595854,-0.09863594,-0.081313334,-0.06399072,-0.046668116,-0.11695264,-0.09963003,-0.08230743,-0.06498481,-0.04766221,-0.11794673,-0.10062413,-0.08330152,-0.06597891,-0.048656303,-0.11894083,-0.10161823,-0.08429562,-0.06697301,-0.049650405,-0.11993493,-0.10261232,-0.08528972,-0.0679671,-0.0506445
90,0.3103289,0.32734042,0.34435195,0.36136347,0.378375,0.30944604,0.3264576,0.3434691,0.36048064,0.37749216,0.30856323,0.32557476,0.34258628,0.3595978,0.37660933,0.30768037,0.3246919,0.34170341,0.35871494,0.37572646,0.3067975,0.32380906,0.34082058,0.3578321,0.37484363
91,-0.11108984,-0.09722175,-0.08335365,-0.06948556,-0.055617467,-0.113447756,-0.09957966,-0.08571157,-0.071843475,-0.05797538,-0.11580567,-0.10193757,-0.088069476,-0.07420138,-0.06033329,-0.118163586,-0.104295485,-0.09042739,-0.0765593,-0.062691204,-0.120521486,-0.10665339,-0.0927853,-0.078917205,-0.06504911
92,0.19816037,0.21246126,0.22676216,0.24106307,0.25536397,0.19494006,0.20924096,0.22354186,0.23784277,0.25214365,0.19171976,0.20602065,0.22032155,0.23462246,0.24892336,0.18849947,0.20280036,0.21710126,0.23140217,0.24570307,0.18527916,0.19958006,0.21388096,0.22818187,0.24248277
93,-0.124411136,-0.11022396,-0.096036784,-0.08184961,-0.06766244,-0.12238534,-0.10819816,-0.09401099,-0.079823814,-0.06563664,-0.12035954,-0.10617236,-0.09198519,-0.07779802,-0.063610844,-0.11833374,-0.10414656,-0.08995939,-0.07577222,-0.061585046,-0.116307944,-0.102120765,-0.08793359,-0.07374642,-0.05955925
94,-0.1748668,-0.15958665,-0.14430651,-0.12902635,-0.11374621,-0.17517349,-0.15989333,-0.14461319,-0.12933303,-0.11405289,-0.17548019,-0.16020003,-0.14491989,-0.12963973,-0.11435959,-0.17578688,-0.16050673,-0.14522658,-0.12994643,-0.11466628,-0.17609358,-0.16081342,-0.14553328,-0.13025312,-0.11497298
95,-0.054606296,-0.04498594,-0.03536558,-0.02574522,-0.016124863,-0.054667015,-0.045046657,-0.0354263,-0.025805939,-0.016185582,-0.054727733,-0.045107376,-0.03548702,-0.025866657,-0.0162463,-0.05478845,-0.045168094,-0.035547737,-0.025927376,-0.016307019,-0.05484917,-0.045228813,-0.035608456,-0.025988095,-0.016367737
96,0.18485501,0.20014487,0.21543473,0.23072457,0.24601443,0.18227035,0.1975602,0.21285006,0.2281399,0.24342977,0.17968565,0.19497553,0.21026537,0.22555524,0.24084508,0.17710099,0.19239086,0.2076807,0.22297058,0.23826042,0.17451632,0.18980618,0.20509604,0.22038588,0.23567574
97,0.05841427,0.07204999,0.085685715,0.09932144,0.112957165,0.054484185,0.068119906,0.08175563,0.095391355,0.10902708,0.0505541,0.06418982,0.077825546,0.09146127,0.105096996,0.04662401,0.06025973,0.073895454,0.08753118,0.101166904,0.042693924,0.056329645,0.06996537,0.083601095,0.09723682
98,0.022124633,0.02972167,0.037318707,0.044915743,0.05251278,0.021186098,0.028783135,0.03638017,0.04397721,0.051574245,0.020247564,0.0278446,0.035441637,0.043038674,0.05063571,0.019309029,0.026906066,0.034503102,0.04210014,0.049697176,0.018370494,0.02596753,0.033564568,0.041161604,0.04875864
99,0.11689967,0.12971064,0.14252163,0.15533261,0.1681436,0.10879402,0.121605,0.13441598,0.14722696,0.16003795,0.10068837,0.11349935,0.12631033,0.13912131,0.1519323,0.09258272,0.10539371,0.11820468,0.13101567,0.14382665,0.08447708,0.097288065,0.11009905,0.12291002,0.13572101
100,0.23944771,0.25529382,0.27113992,0.28698605,0.30283216,0.2350936,0.2509397,0.2667858,0.28263193,0.29847804,0.23073947,0.24658558,0.26243168,0.2782778,0.29412392,0.22638535,0.24223146,0.25807756,0.2739237,0.2897698,0.22203124,0.23787734,0.25372344,0.26956958,0.28541568
101,-0.077115595,-0.073066615,-0.069017634,-0.064968646,-0.060919665,-0.07812468,-0.0740757,-0.07002672,-0.06597773,-0.06192875,-0.079133764,-0.07508478,-0.0710358,-0.066986814,-0.06293783,-0.08014284,-0.07609386,-0.07204488,-0.06799589,-0.06394691,-0.081151925,-0.077102944,-0.07305396,-0.069004975,-0.064955994
102,-0.23353057,-0.22360931,-0.21368808,-0.20376682,-0.19384558,-0.24003594,-0.23011468,-0.22019345,-0.2102722,-0.20035096,-0.2465413,-0.23662005,-0.22669882,-0.21677756,-0.20685633,-0.25304666,-0.24312542,-0.23320419,-0.22328293,-0.2133617,-0.25955203,-0.2496308,-0.23970956,-0.2297883,-0.21986707
103,-0.020037595,-0.007080324,0.005876948,0.018834222,0.031791493,-0.027064778,-0.014107508,-0.0011502355,0.0118070375,0.02476431,-0.03409196,-0.02113469,-0.008177417,0.0047798557,0.017737128,-0.041119143,-0.028161872,-0.0152046,-0.002247327,0.010709945,-0.048146326,-0.035189055,-0.022231784,-0.00927451,0.0036827624
104,0.14042172,0.15569262,0.17096353,0.18623441,0.20150532,0.12976387,0.14503478,0.16030568,0.17557657,0.19084747,0.11910602,0.13437693,0.14964783,0.16491872,0.18018962,0.10844817,0.123719074,0.13898998,0.15426087,0.16953178,0.09779032,0.11306123,0.12833214,0.14360303,0.15887393
105,0.009636566,0.022525128,0.03541369,0.048302248,0.06119081,4.7422945e-06,0.012893304,0.025781864,0.038670424,0.051558986,-0.009627081,0.0032614805,0.01615004,0.029038602,0.041927163,-0.019258909,-0.006370346,0.0065182145,0.019406775,0.032295335,-0.028890733,-0.01600217,-0.0031136093,0.009774951,0.022663511
106,-0.31839958,-0.3016931,-0.28498662,-0.26828015,-0.25157365,-0.31913862,-0.30243215,-0.28572565,-0.2690192,-0.2523127,-0.31987765,-0.3031712,-0.2864647,-0.26975822,-0.25305173,-0.3206167,-0.30391023,-0.28720373,-0.27049726,-0.25379077,-0.32135573,-0.30464926,-0.28794277,-0.2712363,-0.2545298
107,-0.012444936,0.0027499087,0.017944751,0.033139594,0.04833444,-0.018015735,-0.0028208904,0.012373952,0.027568797,0.04276364,-0.023586534,-0.0083916895,0.006803153,0.021997998,0.03719284,-0.029157335,-0.0139624905,0.0012323521,0.016427197,0.031622037,-0.034728132,-0.01953329,-0.004338447,0.010856397,0.02605124
108,0.10557416,0.122526556,0.13947894,0.15643133,0.17338371,0.09724648,0.11419888,0.13115126,0.14810365,0.16505603,0.088918805,0.1058712,0.12282358,0.13977598,0.15672836,0.08059113,0.09754351,0.1144959,0.13144828,0.14840068,0.072263435,0.08921583,0.10616821,0.123120606,0.14007299
109,0.07288163,0.0916255,0.110369354,0.12911323,0.14785708,0.06613893,0.084882796,0.10362665,0.122370526,0.14111438,0.059396222,0.07814009,0.09688395,0.11562781,0.13437168,0.05265352,0.07139739,0.09014125,0.10888511,0.12762898,0.045910813,0.06465468,0.083398536,0.10214241,0.120886266
110,-0.24772157,-0.2369759,-0.22623023,-0.21548456,-0.2047389,-0.24271044,-0.23196477,-0.22121911,-0.21047343,-0.19972777,-0.23769931,-0.22695364,-0.21620798,-0.2054623,-0.19471665,-0.2326882,-0.22194253,-0.21119687,-0.2004512,-0.18970554,-0.22767708,-0.2169314,-0.20618574,-0.19544007,-0.18469441
111,0.31118608,0.32633436,0.34148267,0.35663095,0.37177926,0.3074318,0.32258007,0.33772838,0.35287666,0.36802498,0.3036775,0.31882578,0.3339741,0.34912238,0.3642707,0.29992318,0.31507146,0.33021978,0.34536806,0.36051637,0.2961689,0.31131718,0.3264655,0.34161377,0.35676208
112,0.0649031,0.08401145,0.1031198,0.12222815,0.1413365,0.058351032,0.07745938,0.09656773,0.11567608,0.13478443,0.051798962,0.07090731,0.09001566,0.10912401,0.12823236,0.04524689,0.06435524,0.08346359,0.10257194,0.12168029,0.03869482,0.05780317,0.07691152,0.09601987,0.11512822
113,-0.16777638,-0.15527982,-0.14278328,-0.13028672,-0.117790185,-0.16527441,-0.15277788,-0.14028133,-0.12778477,-0.115288235,-0.16277248,-0.15027592,-0.13777938,-0.12528282,-0.112786286,-0.16027054,-0.14777398,-0.13527745,-0.1227809,-0.11028435,-0.15776858,-0.14527205,-0.1327755,-0.12027895,-0.1077824
114,-0.15784544,-0.14782108,-0.13779673,-0.12777239,-0.11774803,-0.15474492,-0.14472057,-0.13469622,-0.12467187,-0.114647515,-0.15164442,-0.14162007,-0.13159572,-0.12157137,-0.111547016,-0.14854391,-0.13851956,-0.1284952,-0.118470855,-0.1084465,-0.14544341,-0.13541906,-0.1253947,-0.11537035,-0.105345994
115,0.06574416,0.08286673,0.099989295,0.11711186,0.13423443,0.060572654,0.07769522,0.09481779,0.111940354,0.12906292,0.055401146,0.07252371,0.08964628,0.10676885,0.12389141,0.05022964,0.067352206,0.08447477,0.10159734,0.118719906,0.04505813,0.062180698,0.079303265,0.09642583,0.1135484
116,-0.009495581,0.0049488973,0.019393373,0.033837847,0.048282325,-0.008362556,0.006081922,0.020526398,0.034970872,0.04941535,-0.007229531,0.0072149467,0.021659423,0.036103897,0.050548375,-0.0060965065,0.008347971,0.022792447,0.03723692,0.0516814,-0.004963482,0.009480996,0.023925472,0.038369946,0.052814424
117,0.09482465,0.112585574,0.13034649,0.14810742,0.16586834,0.09433805,0.11209898,0.1298599,0.14762083,0.16538174,0.093851455,0.11161238,0.1293733,0.14713423,0.16489515,0.09336484,0.11112577,0.12888668,0.14664762,0.16440853,0.092878245,0.11063917,0.12840009,0.14616102,0.16392194
118,-0.036014587,-0.022135245,-0.008255901,0.0056234435,0.019502787,-0.029900394,-0.01602105,-0.002141707,0.011737637,0.025616981,-0.023786202,-0.009906857,0.003972486,0.017851831,0.031731173,-0.017672006,-0.0037926622,0.010086682,0.023966026,0.03784537,-0.011557814,0.0023215301,0.016200874,0.030080218,0.04395956
119,0.25229433,0.26642996,0.2805656,0.2947012,0.30883682,0.24256045,0.25669608,0.2708317,0.2849673,0.29910293,0.23282656,0.24696219,0.26109782,0.27523342,0.28936905,0.2230927,0.23722833,0.25136396,0.26549956,0.2796352,0.21335882,0.22749443,0.24163005,0.25576568,0.26990128
120,0.25435364,0.26346898,0.27258435,0.2816997,0.29081506,0.25270882,0.26182416,0.27093953,0.28005487,0.28917024,0.25106403,0.26017937,0.26929474,0.27841008,0.28752545,0.24941923,0.25853458,0.26764995,0.2767653,0.28588066,0.24777444,0.2568898,0.26600516,0.2751205,0.28423586
121,0.2504604,0.26464754,0.2788347,0.29302186,0.307209,0.24204236,0.25622952,0.27041668,0.28460383,0.298791,0.23362437,0.24781153,0.26199868,0.27618584,0.290373,0.22520635,0.2393935,0.25358066,0.26776782,0.28195497,0.21678835,0.23097551,0.24516267,0.25934982,0.27353698
122,-0.26883495,-0.25675344,-0.24467197,-0.2325905,-0.22050902,-0.26813343,-0.25605196,-0.24397047,-0.231889,-0.2198075,-0.2674319,-0.25535044,-0.24326895,-0.23118748,-0.21910599,-0.2667304,-0.25464892,-0.24256743,-0.23048596,-0.21840447,-0.26602888,-0.2539474,-0.24186592,-0.22978444,-0.21770296
123,0.20629935,0.21530151,0.22430368,0.23330583,0.24230799,0.20257434,0.2115765,0.22057867,0.22958082,0.23858298,0.19884935,0.20785151,0.21685368,0.22585583,0.23485799,0.19512436,0.20412652,0.21312869,0.22213084,0.231133,0.19139937,0.20040153,0.2094037,0.21840584,0.227408
124,0.15315625,0.16274574,0.17233524,0.18192473,0.19151422,0.1536167,0.16320619,0.17279568,0.18238518,0.19197467,0.15407717,0.16366665,0.17325614,0.18284564,0.19243513,0.15453762,0.1641271,0.17371659,0.18330608,0.19289558,0.15499806,0.16458756,0.17417705,0.18376654,0.19335604
125,0.3544553,0.36653733,0.37861934,0.39070138,0.4027834,0.35207853,0.36416057,0.37624258,0.38832462,0.40040663,0.34970176,0.3617838,0.3738658,0.38594785,0.39802986,0.34732503,0.35940707,0.37148908,0.38357112,0.39565313,0.34494826,0.3570303,0.3691123,0.38119435,0.39327636
126,0.24383277,0.25406384,0.26429492,0.274526,0.28475708,0.24342018,0.25365126,0.26388234,0.27411342,0.2843445,0.24300763,0.2532387,0.2634698,0.27370086,0.28393194,0.24259505,0.25282612,0.2630572,0.27328828,0.28351936,0.2421825,0.25241357,0.26264465,0.27287573,0.2831068
127,0.31707314,0.32737082,0.3376685,0.34796616,0.35826385,0.3156901,0.3259878,0.33628547,0.34658313,0.3568808,0.31430706,0.32460475,0.33490244,0.3452001,0.35549778,0.312924,0.32322168,0.33351937,0.34381703,0.3541147,0.31154096,0.32183865,0.33213633,0.342434,0.35273167
128,-0.24650085,-0.23735951,-0.22821817,-0.21907681,-0.20993547,-0.24827759,-0.23913625,-0.22999491,-0.22085355,-0.21171221,-0.25005433,-0.24091299,-0.23177165,-0.22263029,-0.21348895,-0.25183108,-0.24268974,-0.2335484,-0.22440705,-0.2152657,-0.2536078,-0.24446648,-0.23532514,-0.22618379,-0.21704245
129,0.22970708,0.2403423,0.25097755,0.26161274,0.27224797,0.22818749,0.23882271,0.24945794,0.26009315,0.27072838,0.2266679,0.23730312,0.24793835,0.25857356,0.2692088,0.22514834,0.23578356,0.24641879,0.257054,0.26768923,0.22362874,0.23426397,0.2448992,0.2555344,0.26616964
130,0.45489532,0.4648652,0.4748351,0.484805,0.49477488,0.45258495,0.46255484,0.47252473,0.48249462,0.4924645,0.4502746,0.46024448,0.47021437,0.48018426,0.49015415,0.44796425,0.45793414,0.46790403,0.47787392,0.4878438,0.4456539,0.45562378,0.46559367,0.47556356,0.48553345
131,-0.20805733,-0.1993386,-0.19061987,-0.18190114,-0.17318241,-0.2100983,-0.20137957,-0.19266084,-0.18394211,-0.17522338,-0.21213926,-0.20342053,-0.1947018,-0.18598308,-0.17726435,-0.21418022,-0.20546149,-0.19674276,-0.18802403,-0.1793053,-0.21622118,-0.20750245,-0.19878373,-0.190065,-0.18134627
132,-0.24088033,-0.22886956,-0.21685879,-0.20484804,-0.19283727,-0.24454774,-0.23253697,-0.2205262,-0.20851545,-0.19650468,-0.24821517,-0.2362044,-0.22419363,-0.21218288,-0.20017211,-0.25188258,-0.23987181,-0.22786105,-0.2158503,-0.20383953,-0.25555,-0.24353924,-0.23152848,-0.21951772,-0.20750695
133,0.3713227,0.38244927,0.39357585,0.40470243,0.415829,0.3667996,0.37792617,0.38905275,0.40017933,0.4113059,0.3622765,0.37340307,0.38452965,0.39565623,0.4067828,0.3577534,0.36887997,0.38000655,0.39113313,0.4022597,0.3532303,0.36435688,0.37548345,0.38661003,0.3977366
134,0.12905326,0.14676979,0.16448633,0.18220286,0.1999194,0.12054057,0.1382571,0.15597364,0.17369017,0.19140671,0.11202786,0.1297444,0.14746094,0.16517746,0.182894,0.103515156,0.12123169,0.13894823,0.15666476,0.1743813,0.09500245,0.112718984,0.13043553,0.14815205,0.1658686
135,-0.050696734,-0.04697955,-0.043262362,-0.03954518,-0.03582799,-0.049375102,-0.045657918,-0.04194073,-0.038223546,-0.03450636,-0.04805347,-0.044336285,-0.040619098,-0.036901914,-0.033184726,-0.046731833,-0.04301465,-0.03929746,-0.035580277,-0.03186309,-0.0454102,-0.041693017,-0.03797583,-0.034258645,-0.03054146
136,0.2587076,0.26868024,0.27865285,0.28862548,0.29859808,0.25013342,0.26010606,0.27007866,0.2800513,0.2900239,0.24155924,0.25153187,0.26150447,0.2714771,0.2814497,0.23298505,0.24295768,0.25293028,0.26290292,0.27287552,0.22441086,0.2343835,0.2443561,0.25432873,0.26430133
137,-0.09011171,-0.07973658,-0.069361456,-0.05898633,-0.0486112,-0.09076096,-0.080385834,-0.07001071,-0.05963558,-0.049260452,-0.09141021,-0.081035085,-0.07065996,-0.06028483,-0.049909703,-0.092059456,-0.08168433,-0.0713092,-0.060934074,-0.050558947,-0.09270871,-0.08233358,-0.07195845,-0.061583325,-0.051208198
138,-0.044885464,-0.038549833,-0.03221421,-0.025878582,-0.019542957,-0.04072394,-0.03438831,-0.028052686,-0.021717058,-0.015381433,-0.036562417,-0.03022679,-0.023891164,-0.017555537,-0.011219911,-0.032400895,-0.026065268,-0.019729642,-0.013394015,-0.0070583895,-0.028239373,-0.021903746,-0.0155681195,-0.009232492,-0.0028968668
139,-0.10223535,-0.088586316,-0.074937284,-0.061288252,-0.047639225,-0.105773136,-0.092124104,-0.07847508,-0.06482605,-0.05117702,-0.10931094,-0.09566191,-0.08201288,-0.068363845,-0.054714818,-0.11284873,-0.0991997,-0.085550666,-0.071901634,-0.058252607,-0.11638652,-0.10273749,-0.08908846,-0.07543943,-0.061790403
140,0.04259626,0.05465575,0.06671524,0.078774735,0.09083423,0.039572753,0.051632244,0.063691735,0.07575123,0.087810725,0.03654924,0.04860873,0.060668223,0.07272772,0.084787205,0.033525735,0.045585226,0.057644717,0.06970421,0.0817637,0.030502222,0.042561714,0.054621205,0.0666807,0.078740194
141,-0.14584689,-0.1370306,-0.12821433,-0.11939806,-0.11058178,-0.13878608,-0.1299698,-0.121153526,-0.112337254,-0.103520975,-0.13172528,-0.12290901,-0.11409273,-0.10527646,-0.09646018,-0.124664485,-0.11584821,-0.107031934,-0.09821566,-0.08939938,-0.11760369,-0.10878742,-0.09997114,-0.091154866,-0.08233859
142,0.15715322,0.17552845,0.19390368,0.2122789,0.23065414,0.15527916,0.17365439,0.19202963,0.21040484,0.22878008,0.15340512,0.17178035,0.19015558,0.2085308,0.22690603,0.15153106,0.16990629,0.18828152,0.20665674,0.22503197,0.14965701,0.16803224,0.18640748,0.2047827,0.22315793
143,-0.09587076,-0.074282154,-0.052693553,-0.031104945,-0.00951634,-0.10049699,-0.078908384,-0.05731978,-0.03573117,-0.014142565,-0.105123214,-0.08353461,-0.061946005,-0.040357396,-0.018768791,-0.10974944,-0.08816083,-0.06657223,-0.044983618,-0.023395013,-0.114375666,-0.09278706,-0.07119845,-0.049609844,-0.028021239
144,-0.28330398,-0.27152416,-0.25974435,-0.24796455,-0.23618475,-0.28431413,-0.2725343,-0.2607545,-0.2489747,-0.2371949,-0.28532428,-0.27354446,-0.26176465,-0.24998485,-0.23820505,-0.2863344,-0.27455458,-0.26277477,-0.25099498,-0.23921517,-0.28734455,-0.27556473,-0.26378492,-0.25200513,-0.24022532
145,-0.33561468,-0.32445645,-0.31329826,-0.30214003,-0.29098183,-0.33473495,-0.32357672,-0.31241852,-0.3012603,-0.2901021,-0.3338552,-0.32269698,-0.3115388,-0.30038056,-0.28922236,-0.33297545,-0.32181722,-0.31065902,-0.2995008,-0.2883426,-0.3320957,-0.32093748,-0.3097793,-0.29862106,-0.28746286
146,0.015224017,0.032476515,0.04972901,0.06698151,0.084234,0.012494668,0.029747166,0.04699966,0.06425215,0.08150465,0.009765323,0.02701782,0.044270314,0.06152281,0.0787753,0.0070359744,0.024288472,0.041540965,0.058793463,0.07604596,0.0043066293,0.021559127,0.03881162,0.056064118,0.07331661
147,-0.40486595,-0.39218384,-0.37950173,-0.36681965,-0.35413754,-0.4062025,-0.39352039,-0.38083827,-0.3681562,-0.35547408,-0.40753904,-0.39485693,-0.38217482,-0.36949274,-0.35681063,-0.40887555,-0.39619344,-0.38351133,-0.37082925,-0.35814714,-0.4102121,-0.39753,-0.38484788,-0.3721658,-0.3594837
148,-0.14302652,-0.1264386,-0.1098507,-0.093262784,-0.07667488,-0.14769134,-0.13110343,-0.11451551,-0.0979276,-0.08133969,-0.15235615,-0.13576823,-0.11918033,-0.102592416,-0.08600451,-0.15702096,-0.14043304,-0.12384514,-0.107257225,-0.09066932,-0.16168576,-0.14509787,-0.12850995,-0.11192204,-0.09533413
149,-0.00015415251,0.0135951135,0.027344378,0.041093644,0.05484291,-0.009330751,0.0044185147,0.018167779,0.031917047,0.04566631,-0.018507348,-0.0047580823,0.008991182,0.02274045,0.036489714,-0.027683945,-0.013934679,-0.00018541468,0.013563853,0.027313117,-0.03686054,-0.023111276,-0.009362012,0.0043872553,0.01813652
150,0.09355202,0.10464793,0.11574383,0.12683974,0.13793564,0.088113934,0.09920984,0.11030574,0.12140165,0.13249755,0.082675844,0.09377175,0.10486765,0.11596356,0.12705946,0.077237755,0.08833366,0.09942956,0.110525474,0.12162138,0.071799666,0.08289557,0.09399147,0.105087385,0.11618329
151,-0.2692328,-0.25514764,-0.24106243,-0.22697723,-0.21289204,-0.26654303,-0.25245783,-0.23837264,-0.22428744,-0.21020225,-0.26385322,-0.24976802,-0.23568283,-0.22159763,-0.20751244,-0.2611634,-0.24707821,-0.23299302,-0.21890782,-0.20482263,-0.2584736,-0.2443884,-0.23030321,-0.21621801,-0.20213282
152,0.07062961,0.08001261,0.08939562,0.09877863,0.108161636,0.068298504,0.077681504,0.08706451,0.09644752,0.10583053,0.065967396,0.0753504,0.084733404,0.09411641,0.10349942,0.06363629,0.07301929,0.0824023,0.091785304,0.10116831,0.061305176,0.07068818,0.08007119,0.0894542,0.098837204
153,0.29052606,0.29757637,0.30462667,0.311677,0.3187273,0.2898738,0.2969241,0.30397442,0.31102476,0.31807506,0.28922155,0.29627186,0.30332217,0.3103725,0.3174228,0.2885693,0.2956196,0.3026699,0.30972025,0.31677055,0.28791705,0.29496735,0.30201766,0.309068,0.3161183
154,0.124677554,0.13174088,0.1388042,0.14586753,0.15293084,0.12450823,0.13157156,0.13863488,0.1456982,0.15276152,0.12433891,0.13140224,0.13846555,0.14552888,0.1525922,0.1241696,0.13123293,0.13829625,0.14535958,0.15242289,0.12400028,0.13106361,0.13812692,0.14519025,0.15225357
