,vec1,vec2
925,-0.06998952,0.107338145
926,-0.10148821,-0.05396113
927,0.09956352,-0.11488911
928,0.013688495,0.062289488
929,-0.096261896,0.009150629
930,-0.10535269,-0.05645614
931,0.10200896,-0.047842685
932,-0.10021002,0.037548233
933,-0.07066008,0.023481864
934,-0.04817209,-0.013592555
935,-0.0898763,-0.09299241
936,-0.024372652,0.01950958
937,-0.08508784,0.06801022
938,-0.08362071,-0.07610782
939,-0.010197135,0.0068914453
940,-0.04505734,-0.109114535
941,-0.06949275,-0.013934043
942,-0.057994287,0.015178696
943,0.06907319,0.111191265
944,-0.046312027,-0.086753264
945,0.113153994,0.012385526
946,-0.07513377,0.06360888
947,0.09568527,-0.012620326
948,-0.07840245,-0.012040512
949,-0.053737585,-0.07261577
950,0.022060545,-0.079579644
951,-0.0048927153,0.10399697
952,-0.11514997,-0.006079697
953,-0.08128409,0.112660356
954,0.08045366,-0.02151213
955,-0.052201457,0.0012363216
956,0.0952555,0.03868165
957,-0.078892216,0.076049015
958,-0.071945824,-0.06431849
959,0.044657774,0.02586975
960,0.052999508,0.0068983575
961,0.08612928,-0.109157756
962,-0.099681415,0.10139327
963,-0.020973705,-0.046220582
964,0.07308085,-0.015580032
965,-0.051202983,0.11387899
966,0.01448347,0.071416095
967,-0.0093002785,0.10268782
968,-0.09431783,0.037950076
969,-0.11199898,-0.09164338
970,-0.096158445,-0.05793299
971,-0.06643336,0.04250129
972,0.02428094,0.037943445
973,-0.094244905,-0.09887977
974,-0.060447067,0.09881608
975,-0.05889748,0.094622694
976,0.03615355,-0.04078712
977,-0.098932266,-0.0900515
978,0.061556935,0.0734545
979,0.006292679,-0.041253123
980,0.10922234,0.07291967
981,0.02682047,0.031272188
982,-0.088586174,-0.0028639908
983,-0.084961414,0.04062581
984,-0.040998824,-0.03592624
985,-0.084893025,0.08624775
986,-0.021657158,0.11422405
987,0.053462856,-0.055179864
988,0.072999805,-0.0863068
989,-0.09926976,-0.008598871
990,0.09603873,-0.017290479
991,-0.08672995,-0.019882383
992,0.076374516,0.09586339
993,-0.09176025,-0.07922042
994,0.03947221,0.0044133933
995,-0.110089876,0.0019049813
996,0.008884654,-0.052716743
997,0.048493505,0.052787215
998,0.037846282,0.09658784
999,-0.018108366,-0.016177533
1000,-0.07635125,-0.0015220492
1001,-0.081135914,-0.06839381
1002,-0.0062950533,0.08722684
1003,0.052891232,0.048966616
1004,0.06306271,0.06501448
1005,0.07066123,0.06058531
1006,0.021113183,0.07481235
1007,0.07667565,0.061282277
1008,0.045341425,-0.08089905
1009,-0.019940138,-0.027243428
1010,0.064961374,0.03843031
1011,0.027243681,-0.10381873
1012,0.01956274,-0.087166876
1013,0.0038624355,0.022785064
1014,-0.07881019,-0.055038434
1015,-0.11623518,-0.010692052
1016,-0.11626491,-0.046099704
1017,0.07549532,0.067155115
1018,-0.09328369,-0.028235592
1019,-0.015269031,-0.0013938244
1020,-0.102532394,0.06974146
1021,0.07291797,-0.056623027
1022,-0.086655505,0.02521143
1023,0.034271907,0.11460186
1024,0.10654067,0.089135006
1025,-0.047148976,-0.08113402
1026,0.08866954,-0.0958395
1027,0.10678356,-0.028290018
1028,0.10062916,-0.013134447
1029,-0.094418675,-0.10912765
1030,0.083856,-0.064897224
1031,-0.04997238,-0.031113815
1032,-0.054888375,0.11315939
1033,-0.034133863,0.058119632
1034,-0.0800226,-0.10791968
1035,0.09337519,-0.117699906
1036,0.018802693,0.0069288015
1037,-0.07399478,0.08543928
1038,-0.11225062,-0.025511347
1039,0.007199567,-0.081205636
1040,-0.08357331,-0.0153378425
1041,0.10624105,-0.073716536
1042,0.005315462,0.014874438
1043,-0.050698668,-0.0748766
1044,-0.08341338,0.11285608
1045,0.084028214,-0.083852895
1046,0.041460346,0.07503211
1047,0.025781171,0.017974647
1048,-0.05308182,-0.08725255
1049,0.06959496,0.033861425
1050,0.1055458,0.06308159
1051,-0.051251553,0.029074525
1052,0.027708378,0.030261789
1053,0.0068371743,0.060167324
1054,0.0027376625,-0.018871546
1055,0.1078394,-0.11159854
1056,-0.092635825,0.06191802
1057,0.06287473,-0.07222624
1058,0.036736205,0.07001101
1059,0.070267,-0.008628331
1060,-0.11451997,0.057366807
1061,0.10425272,-0.09643934
1062,0.034223538,-0.08393059
1063,-0.0107572805,-0.03045117
1064,-0.08734458,0.090442866
1065,0.115745656,-0.05583117
1066,0.09266333,0.034596663
1067,-0.041577544,-0.020415273
1068,0.09408146,-0.02137358
1069,-0.09258454,0.019859722
1070,0.05402949,-0.114984736
1071,-0.08005287,-0.10740075
1072,0.03371894,0.0749799
1073,-0.040161844,-0.05688188
1074,0.0348318,-0.0874562
1075,0.017444061,0.10142014
1076,-0.05433257,-0.107005104
1077,-0.08181111,0.02992797
1078,0.09473148,0.059660003
1079,0.11018726,-0.102154
1080,-0.011083666,0.07643372
1081,-0.106546365,-0.003043452
1082,-0.019229457,-0.0067175613
1083,-0.060359612,-0.019658456
1084,0.0590149,0.11216632
1085,-0.05833291,-0.068149924
1086,-0.09340385,0.07876133
1087,0.069644995,0.008106511
1088,-0.050097305,0.10347064
1089,0.09597686,0.060393527
1090,0.080942,0.09254008
1091,0.026619121,0.06031967
1092,0.067723244,-0.102858625
1093,-0.028273314,-0.10314129
1094,0.07643056,0.05161598
1095,-0.041892957,-0.039251894
1096,-0.0032336186,0.08699133
1097,0.11374331,0.110288635
1098,0.07441105,-0.08403086
1099,0.054251775,-0.010214499
1100,-0.07863617,-0.020917678
1101,-0.11319613,-0.03269348
1102,0.023271382,-0.03850417
1103,-0.00017852,0.018415827
1104,0.04933217,0.044690482
1105,-0.09065718,0.083151825
1106,0.08212263,0.019401964
1107,-0.11497784,0.09971843
1108,-0.08944052,0.08622286
1109,-0.06212322,0.030020962
1110,0.099732704,-0.01912891
1111,-0.028903184,0.037989456
1112,-0.07775933,0.089677155
1113,-0.06180862,-0.05081574
1114,0.06077244,-0.03756296
1115,-0.030677173,0.11387656
1116,-0.037353657,0.077789456
1117,0.10413087,-0.1091547
1118,0.02814141,0.11575115
1119,-0.018402593,-0.02998241
1120,-0.11259389,-0.07395256
1121,0.042560745,-0.00964754
1122,-0.10947357,-0.069945045
1123,0.10775606,0.006051824
1124,-0.021555739,-0.05501733
1125,-0.017526738,0.10422961
1126,-0.03872663,-0.04353258
1127,-0.009787987,0.089198425
1128,0.027215933,-0.009666099
1129,0.10745214,0.110528834
1130,0.07400249,0.11663718
1131,0.040376738,0.010917636
1132,-0.0065996484,0.10168308
1133,-0.088566,0.07599481
1134,0.020274797,-0.021660838
1135,-0.08591437,-0.04272107
1136,0.051655654,-0.043959964
1137,-0.06872442,-0.03987221
1138,-0.022372011,0.10418194
1139,-0.11083494,0.075340204
1140,-0.059820358,-0.081104755
1141,-0.08245537,-0.073735066
1142,0.078711584,-0.074116655
1143,-0.06274089,-0.108131744
1144,0.09375921,-0.10110695
1145,-0.0551555,0.08433944
1146,-0.07430533,-0.07368285
1147,-0.10870671,-0.046144336
1148,0.10342696,-0.089016914
1149,-0.0546649,0.01764548
1150,-0.020215722,-0.0018003167
1151,0.010804162,-0.08381353
1152,-0.055241566,-0.09488304
1153,-0.10006509,0.010541419
1154,0.041173525,0.07003365
1155,-0.044689104,-0.055864666
1156,0.020128042,-0.030328296
1157,0.08413667,-0.08490286
1158,-0.08806184,-0.09122632
1159,-0.047058094,0.06409393
1160,-0.09493738,0.095886275
1161,0.04011454,0.0071986397
1162,-0.036231905,0.05591038
1163,0.000120891214,-0.06547205
1164,0.052155994,0.044656496
1165,-0.008978346,-0.0043701786
1166,0.039229162,-0.08997713
1167,-0.08781753,-0.05864137
1168,0.059177857,0.069719166
1169,0.02706273,0.0821694
1170,0.038979948,-0.054408394
1171,0.07659205,0.08049035
1172,-0.1175343,0.05242583
1173,0.062585376,-0.11765133
1174,-0.0187564,-0.07047067
1175,0.092788436,0.057676964
1176,-0.09358646,0.08738933
1177,0.11757742,0.0733943
1178,0.08743808,-0.0037192206
1179,0.06425228,-0.11398448
1180,-0.087801695,0.032318216
1181,-0.11157337,0.010171622
1182,0.06715418,-0.009853104
1183,0.07410006,0.020905651
1184,-0.0087362975,-0.111869186
1185,0.016566409,0.07629864
1186,-0.042354297,-0.040588878
1187,0.10080872,-0.072892286
1188,0.049116503,0.087807424
1189,-0.013701547,-0.06856015
1190,0.07518117,0.055737227
1191,0.09240282,-0.10487714
1192,-0.061656106,-0.10970735
1193,-0.04342352,0.11160991
1194,-0.021052942,-0.022277363
1195,-0.029787356,-0.09502694
1196,0.015388896,0.05082927
1197,0.1156974,0.0028986356
1198,-0.105593,-0.003390447
1199,-0.0150096025,0.056190852
1200,-0.08900719,0.057560023
1201,0.069595866,0.08444168
1202,-0.094559535,-0.024402997
1203,0.022776859,0.036436625
1204,-0.09190511,0.11169518
1205,-0.06719822,0.054350495
1206,-0.03889824,-0.0773479
1207,0.036499802,0.09432885
1208,-0.11419367,0.03337376
1209,0.08040548,0.06501817
1210,-0.09868987,-0.006340937
1211,0.103588216,-0.10750665
1212,0.11689649,0.028589893
1213,0.08686988,0.10149667
1214,0.07507808,0.048692185
1215,0.053491868,-0.065098085
1216,0.0012854227,0.030580742
1217,0.026468277,0.0403915
1218,-0.07196459,0.01668199
1219,0.05725364,0.110403165
1220,0.021045761,0.06381107
1221,0.1116148,0.09055658
1222,0.10507113,-0.07595014
1223,0.10999541,-0.100023605
1224,-0.10459616,-0.07256813
1225,-0.023814093,-0.036741275
1226,-0.01848704,-0.10044638
1227,0.06227426,0.06558758
1228,-0.109636486,-0.05897544
1229,-0.0130030755,-0.024399864
1230,-0.10907503,-0.06199089
1231,0.08525868,-0.11269938
1232,-0.065707244,0.04871292
1233,-0.10954291,0.08864144
1234,-0.046212476,0.036874503
1235,-0.030903405,0.01098774
1236,0.03957551,-0.08500543
1237,0.07538194,-0.09939185
1238,-0.07477242,-0.067983806
1239,0.09358535,0.02490137
1240,-0.10126383,-0.07304994
1241,-0.060279492,-0.06967145
1242,0.025805533,-0.10794173
1243,-0.048274834,-0.047156774
1244,0.041239116,0.0059632733
1245,-0.101523355,-0.10258552
1246,-0.025717586,0.090110466
1247,-0.09370025,0.01588422
1248,0.05342255,0.07457352
1249,-0.011171649,0.073865086
1250,0.07024841,0.034189872
1251,0.05534056,0.043183796
1252,-0.05392783,-0.022730758
1253,0.07510265,0.043290548
1254,-0.015223712,0.011627386
1255,-0.06915021,-0.0542597
1256,0.019515317,-0.035298496
1257,-0.019903313,-0.045723736
1258,-0.07446514,-0.0076006353
1259,0.058883637,0.06551929
1260,0.06921716,-0.015152773
1261,-0.05477811,0.04513223
1262,-0.034430575,-0.02005453
1263,0.05638098,-0.02699869
1264,0.020754537,-0.06366347
1265,-0.043262146,-0.0110332575
1266,0.009394666,0.034885578
1267,0.07647284,0.028441142
1268,0.04894644,-0.048221927
1269,-0.0675606,0.054565042
1270,-0.03123644,-0.0146299
1271,0.014010648,-0.01046144
1272,-0.07078071,-0.04009111
1273,0.07497551,-0.04633665
1274,0.067319356,0.042138033
1275,0.08103037,-0.000109036766
1276,0.07425689,0.03102696
1277,-0.01636666,-0.0746091
1278,0.08213772,-0.05712542
1279,-0.07526445,-0.016843796
1280,0.06598159,-0.033336066
1281,-0.06671308,0.069644146
1282,0.012284309,-0.007944882
1283,-0.010532677,0.020113429
1284,0.06481196,0.046264064
1285,0.057375878,-0.012676309
1286,0.077607706,0.023139399
1287,-0.014508178,0.0026376746
1288,-0.02315716,0.017247599
1289,0.013694933,0.051188868
1290,-0.04560276,-0.0708745
1291,-0.03363865,-0.03417341
1292,-0.009367168,0.048570715
1293,0.026579997,-0.083261624
1294,-0.053327918,-0.002746006
1295,-0.03502536,-0.0049381955
1296,0.030655771,0.029047241
1297,-0.027156364,-0.053889953
1298,0.031828158,0.04794827
1299,0.005223225,0.038329802
1300,0.0012927752,-0.08023873
1301,-0.040453892,0.0004894535
1302,0.03323426,0.015141696
1303,-0.062350433,-0.031760037
1304,-0.038681477,-0.043560814
1305,-0.06202967,-0.003168265
1306,-0.033049386,-0.028982233
1307,0.0077624125,-0.07408704
1308,-0.07983075,-0.061897885
1309,-0.08232255,-0.06307172
1310,0.06495248,-0.0074172914
1311,0.031127235,0.016916743
1312,0.033415824,0.03572443
1313,0.024528235,-0.024578154
1314,-0.002124707,0.047370177
1315,0.017577142,-0.012941877
1316,-0.014416596,0.0098314285
1317,-0.0052082143,0.020805597
1318,-0.057669103,0.040932935
1319,-0.017091503,-0.04278686
1320,0.052337497,-0.02165411
1321,-0.064397864,0.023367167
1322,0.045345,-0.056418955
1323,-0.08137449,-0.014154276
1324,-0.0406757,-0.05393239
1325,0.04485807,-0.043539546
1326,0.020008981,-0.045294803
1327,-0.019581735,0.053496353
1328,-0.053867698,-0.04489266
1329,-0.016779553,-0.07755139
1330,-0.06255773,-0.057343733
1331,-0.0006121,0.005557438
1332,-0.020834725,-0.053914003
1333,-0.071067475,-0.025568536
1334,0.042608075,0.03846581
1335,0.064887136,0.051750302
1336,-0.02565819,0.06398054
1337,-0.06404435,0.038022093
1338,0.044840377,-0.046014003
1339,-0.072613195,0.017808616
1340,0.0049347184,-0.043865852
1341,0.06957876,-0.049599282
1342,0.06825885,0.07244697
1343,-0.04188503,-0.022401106
1344,0.036500394,-0.004716625
1345,-0.005211284,0.009476095
1346,-0.07166012,-0.04046359
1347,-0.07890764,0.04062169
1348,-0.045732073,-0.04251204
1349,0.007935415,0.024208834
1350,-0.07938439,0.031856768
1351,0.04492426,-0.033608854
1352,0.070180595,-0.04009255
1353,-0.065538615,0.017930677
1354,-0.04840095,-0.02184396
1355,-0.035377484,0.008336902
1356,0.023659956,0.04786285
1357,0.0064421,-0.04091994
1358,0.07357083,-0.019983858
1359,0.025306841,-0.06321946
1360,0.031140238,-0.03692007
1361,-0.073072515,-0.056631595
1362,-0.023566753,0.029963922
1363,-0.06570758,0.08200901
1364,-0.024756482,-0.0764025
1365,0.0025280516,-0.021926194
1366,-0.060363602,0.01918894
1367,0.009592205,-0.06583193
1368,-0.012928854,-0.0102051
1369,0.0067041814,-0.0722668
1370,0.005745928,-0.07892494
1371,-0.050474048,-0.005725682
1372,-0.033740412,-0.0069586635
1373,0.081158966,0.068250105
1374,0.050957482,0.05360214
1375,0.061853938,0.0042981505
1376,-0.014223158,0.040244006
1377,-0.06433284,-0.054910213
1378,0.022466104,-0.08102312
1379,0.04026724,-0.043200087
1380,-0.01835835,-0.046128303
1381,-0.026257914,0.03600651
1382,-0.044094127,-0.05682578
1383,-0.08142447,-0.017048916
1384,-0.04602801,0.070854835
1385,-0.07471611,0.028853199
1386,0.006269525,-0.040992808
1387,-0.049298458,-0.04687699
1388,0.057511292,-0.031022053
1389,-0.03248202,0.08185078
1390,0.05759884,0.02846679
1391,-0.03382493,-0.0354771
1392,-0.021050852,-0.041050684
1393,0.04474334,-0.025550982
1394,0.015059601,0.06059482
1395,-0.059058815,0.0655739
1396,-0.018391281,-0.018792918
1397,0.037277065,-0.012798658
1398,0.06277706,-0.030100118
1399,-0.05346647,-0.060009003
1400,0.026010832,-0.025549363
1401,0.06376691,0.047711324
1402,-0.063692436,-0.06513204
1403,0.026351362,0.04766401
1404,-0.051706575,0.07999262
1405,0.019468596,-0.08151689
1406,0.024314296,-0.04433617
1407,0.06827827,0.04611981
1408,-0.0696086,-0.006491244
1409,0.0035512547,-0.06809615
1410,0.05112357,-0.0006737014
1411,0.036004078,0.05780878
1412,0.0159462,-0.06994219
1413,0.06841943,0.07760574
1414,0.055855446,0.042354546
1415,0.06292875,0.0085862875
1416,-0.0022477906,-0.014681339
1417,-0.014520983,-0.07874484
1418,0.05572366,-0.05415243
1419,-0.060634058,-0.06565564
1420,0.062460355,-0.06376432
1421,0.074812904,-0.07241583
1422,-0.0043168864,-0.016754817
1423,-0.0013315182,0.08147524
1424,0.0027400553,0.02341966
1425,0.05945156,0.08131853
1426,-0.05264222,-0.030019503
1427,-0.055824887,-0.036480308
1428,-0.008301288,-0.015838128
1429,0.07640337,-0.037781827
1430,-0.06155484,0.07879128
1431,0.04608547,-0.06370215
1432,0.017552674,-0.07715893
1433,-0.01050657,-0.042336833
1434,-0.061827224,-0.013098012
1435,0.009864708,0.033714704
1436,0.032895416,-0.002418071
1437,-0.06041407,0.05496618
1438,0.063094616,0.066102
1439,0.044807445,0.040854923
1440,0.03957076,-0.048789226
1441,-0.020331513,-0.016210308
1442,-0.06379965,-0.021442425
1443,-0.009386788,0.075639874
1444,0.07919872,-0.009552866
1445,-0.020856172,0.037988603
1446,-0.034686416,-0.051124148
1447,-0.02505823,-0.026700318
1448,-0.02277873,-0.047769986
1449,0.042947512,0.07516208
1450,-0.072126314,0.06155902
1451,0.06117916,0.061793964
1452,-0.011399607,0.07172542
1453,0.02472347,-0.072750896
1454,-0.018666387,-0.038778406
1455,0.0522484,-0.01438418
1456,-0.041151922,0.033619784
1457,0.010307501,-0.04335805
1458,0.08211769,-0.02906537
1459,0.06571445,-0.07261859
1460,0.03545774,-0.021317273
1461,-0.075264655,0.049180638
1462,0.083265916,0.017323088
1463,0.036037635,-0.005411645
1464,-0.05659031,-0.06965348
1465,-0.02820462,0.026762923
1466,0.03631715,0.0521806
1467,-0.0408117,-0.08119461
1468,-0.05469234,0.008249889
1469,-0.0015656253,-0.052458793
1470,-0.060866784,0.048531465
1471,-0.034854453,-0.008450936
1472,0.07241027,-0.05050568
1473,0.07452457,0.015434882
1474,-0.044302106,0.044094138
1475,-0.00790156,0.055336915
1476,0.06031705,0.006040424
1477,-0.030626884,0.07314011
1478,-0.055040788,0.040515803
1479,-0.005293568,-0.0619736
1480,0.06441861,0.0040670037
1481,-0.03273031,0.034124266
1482,-0.027364384,0.079856895
1483,-0.03549236,0.03780983
1484,-0.08054029,-0.040439796
1485,0.000977993,0.034843933
1486,0.031511717,0.042189777
1487,0.031288527,-0.07191499
1488,0.023584902,0.008498549
1489,-0.046060383,0.05774167
1490,-0.043844633,0.009566307
1491,-0.07777096,-0.044531535
1492,-0.009364784,-0.06569236
1493,0.059544545,-0.059824012
1494,0.06848272,0.04607488
1495,-0.059707355,-0.016796947
1496,-0.05205677,0.0039172573
1497,-0.01388835,-0.054647755
1498,0.033969354,-0.016137164
1499,-0.06281026,-0.043519937
1500,0.03375399,0.041367095
1501,0.012703776,-0.05315439
1502,-0.005841166,0.04319198
1503,-0.081201546,-0.014399867
1504,-0.0722304,-0.06325855
1505,0.07341751,-0.080437005
1506,-0.053407907,0.0671439
1507,0.04003527,0.021400562
1508,-0.04525262,0.03802541
1509,-0.07585623,-0.032002788
1510,0.017935466,0.022663504
1511,-0.03285002,0.053341918
1512,0.050039522,-0.04161971
1513,0.0444042,-0.045739286
1514,0.013783882,0.044302694
1515,-0.010482332,0.025729895
1516,0.018469334,-0.055417508
1517,-0.06436829,-0.024614364
1518,-0.037422817,-0.00094892585
1519,0.023588032,-0.01615107
1520,-0.05186128,-0.0112499995
1521,0.06866853,-0.007482052
1522,0.0342174,0.07000291
1523,-0.0011765461,-0.016347041
1524,-0.00054826343,-0.06690403
1525,0.06617592,0.059509717
1526,-0.060145956,-0.069300056
1527,0.005895158,-0.014031103
1528,-0.046346635,-0.0669983
1529,-0.038659047,-0.013542324
1530,0.035172068,0.0066948733
1531,0.074907124,0.08112608
1532,0.012347132,0.048100334
1533,-0.009381533,-0.01060614
1534,0.0061154664,0.04844731
1535,-0.05250187,0.045592725
1536,-0.020166468,-0.06616029
1537,1.5169382e-05,0.077276036
1538,-0.04344964,-0.037126116
1539,-0.0584537,-0.020466994
1540,0.044371784,0.030193489
1541,-0.04325091,0.032890074
1542,0.025926879,-0.055671893
1543,-0.027837824,-0.048867624
1544,0.073681265,0.0657879
1545,-0.018044293,0.0019690893
1546,0.012428552,0.044820637
1547,0.008645147,0.04186582
1548,-0.01896134,-0.033315253
1549,0.05167249,-0.0056140525
1550,0.035255533,-0.011297276
1551,0.022292864,-0.048897475
1552,0.032429636,0.05109357
1553,0.0067527993,-0.07437676
1554,0.027317941,-0.06564774
1555,0.010528207,0.024405152
1556,-0.020576647,-0.08163148
1557,0.056439452,0.053058058
1558,0.030303737,-0.004075776
1559,0.022931438,-0.07319075
1560,-0.07867977,0.018342912
1561,0.0021022062,0.055086844
1562,-0.06709127,0.060340654
1563,-0.06699448,-0.07447529
1564,-0.03368842,-0.030540705
1565,-0.028391521,0.010765245
1566,-0.061383884,-0.076624304
1567,0.06657325,0.034031957
1568,0.028214138,0.07271375
1569,0.025831848,0.02037863
1570,0.07973542,0.066184
1571,0.046539187,0.042054825
1572,0.0028075776,-0.03641495
1573,0.013227473,0.016530007
1574,-0.055458944,0.069685996
1575,-0.05337174,-0.004360199
1576,-0.013540527,0.056398652
1577,0.02564609,-0.0039066277
1578,0.06740028,-0.065533385
1579,-0.028539341,0.06130767
1580,-0.029100558,-0.042907815
1581,-0.00866282,-0.06695383
1582,-0.0062459214,0.016966414
1583,-0.054504067,-0.023885697
1584,-0.07817998,0.037994407
1585,-0.054416906,-0.061879557
