,vec1,vec2
2823,0.057137735,0.050227158
2824,0.034557104,-0.072667405
2825,0.081427656,-0.07378225
2826,0.057528175,-0.033794485
2827,0.03523024,0.027953438
2828,0.03386572,-0.021627657
2829,0.0063205436,0.013810508
2830,-0.07848808,0.0024493635
2831,0.011620425,-0.0723677
2832,-0.06538778,0.0797332
2833,0.07375217,0.054469354
2834,-0.07407712,0.045352735
2835,-0.032637756,-0.063300446
2836,-0.062481105,0.010244697
2837,-0.05420077,-0.06418555
2838,0.041047513,-0.057768404
2839,-0.056536794,-0.009596981
2840,-0.06885654,0.05656723
2841,-0.058538776,-0.06313406
2842,-0.059140198,0.039757483
2843,0.030289926,0.026329875
2844,0.009298503,-0.07143792
2845,-0.010946579,0.029910028
2846,0.0012300983,0.0395701
2847,0.060557716,-0.08171555
2848,0.021599002,-0.023102533
2849,-0.050138414,-0.052969597
2850,0.015728213,0.02193728
2851,0.0355469,-0.07892452
2852,-0.024396133,0.025230534
2853,0.002155155,0.07012347
2854,-0.042872887,0.061410792
2855,0.07818771,-0.005202599
2856,-0.077777795,-0.03977854
2857,-0.012271516,-0.023369204
2858,0.068041064,0.01673761
2859,-0.023105823,-0.032040965
2860,0.049303122,0.07414212
2861,-0.043791145,-0.0019742548
2862,-0.023317598,0.055610217
2863,0.003071852,-0.06622611
2864,-0.023157042,-0.07631114
2865,-0.004478492,0.045693748
2866,-0.058655016,0.046704046
2867,-0.051995467,0.038389795
2868,0.045260362,-0.002001591
2869,-0.03960402,0.041184224
2870,-0.02320069,0.07891505
2871,-0.0053235516,-0.07353153
2872,-0.028090656,0.028758131
2873,0.07528154,-0.036578566
2874,0.03619773,0.0828167
2875,0.055584513,0.07615275
2876,0.052985422,-0.07652767
2877,0.047759898,0.007475175
2878,-0.0016524792,-0.012274735
2879,-0.057862323,0.028016694
2880,-0.031311207,0.08150501
2881,-0.07265317,-0.0075860396
2882,-0.021322887,-0.04169219
2883,0.016698457,-0.056031935
2884,0.038202323,0.043730862
2885,0.040781952,0.022293627
2886,0.0033938065,0.054281257
2887,0.059063025,-0.05843579
2888,-0.011805929,0.08259655
2889,0.057472833,0.021475233
2890,0.067321725,0.0123754665
2891,-0.074836716,0.052142568
2892,0.06719632,-0.044831317
2893,-0.052592397,0.008217096
2894,0.02927038,0.043795086
2895,-0.017196655,0.073694296
2896,-0.0214914,0.07571138
2897,0.040210105,0.04916673
2898,-0.025748335,-0.07543855
2899,0.016960084,-0.07224034
2900,-0.074854866,0.026667446
2901,0.05974313,0.05421727
2902,-0.016268544,0.07602299
2903,0.06910456,0.06983145
2904,-0.06964149,0.012994058
2905,0.032409646,-0.0589118
2906,-0.07628488,0.05607391
2907,0.01859755,0.01691515
2908,-0.028442822,0.032713853
2909,0.029810525,-0.054132424
2910,-0.030502886,0.017446958
2911,-0.0025941133,-0.07868859
2912,-0.0013685748,-0.0759524
2913,-0.07237369,0.0700785
2914,0.004291393,-0.055430662
2915,-0.028597903,-0.050675653
2916,0.06756937,-0.038843356
2917,0.054581307,0.0106634125
2918,0.038123034,0.022495829
2919,0.03587476,0.0012629256
2920,-0.055148493,0.045020632
2921,0.05097776,-0.03900095
2922,0.054465838,0.05792191
2923,-0.004573591,-0.058387548
2924,0.01632344,0.038618512
2925,-0.067873016,0.06958567
2926,0.07553331,0.04902526
2927,-0.060079884,-0.05090204
2928,-0.032579027,0.050769918
2929,-0.05863329,-0.025519162
2930,-0.08106729,0.06997595
2931,0.030540027,0.028347872
2932,-0.06399771,0.051846065
2933,0.0060152635,0.07410566
2934,0.02431307,0.074215315
2935,0.0048921183,0.010135703
2936,-0.05093252,-0.00072678924
2937,0.015777223,0.019974507
2938,0.06731809,-0.0629872
2939,0.040158458,0.06071586
2940,-0.003148131,-0.015038103
2941,-0.08211126,-0.05406642
2942,0.07244185,0.04445765
2943,0.057408653,-0.023285322
2944,-0.0026103184,0.07668806
2945,0.06625808,0.058087625
2946,-0.0065216646,0.011772789
2947,0.067609705,0.07099544
2948,0.023989253,0.06670643
2949,0.042005695,0.00024911016
2950,-0.034097742,-0.06374282
2951,0.081050314,0.010123044
2952,0.035185598,-0.058398835
2953,0.00072751194,-0.058332764
2954,-0.029875439,-0.012140542
2955,0.008046143,-0.054551642
2956,4.9747527e-05,-0.020142786
2957,0.06554783,0.04239648
2958,-0.040771257,-0.009498991
2959,0.053384908,0.060145132
2960,-0.022222571,-0.0691362
2961,0.022405386,-0.021335136
2962,-0.022930712,0.048681475
2963,-0.0014206246,0.04009027
2964,0.021162607,0.0015336201
2965,0.07686872,0.028879255
2966,-0.0041321144,-0.058385056
2967,-0.010469101,-0.026098996
2968,-0.011032581,-0.06487547
2969,0.07687385,-0.06269789
2970,0.05011577,0.01952634
2971,-0.008136146,0.07155161
2972,0.07337289,0.04966896
2973,0.06626528,-0.03294199
2974,0.054618143,0.0221534
2975,0.05923993,-0.04278817
2976,-0.080762476,-0.030510288
2977,0.023909204,-0.07748809
2978,0.027106225,0.010543846
2979,0.061988704,0.023770303
2980,-0.045532417,-0.016272396
2981,-0.0064169094,-0.028978586
2982,-0.049610198,0.05880157
2983,0.023470841,0.0711611
2984,-0.0027395263,-0.043005705
2985,0.013168238,-0.0719723
2986,0.053553917,-0.055148542
2987,-0.028685175,0.023213327
2988,-0.057249587,0.040917836
2989,0.0014146194,-0.06736034
2990,0.04729808,-0.047052007
2991,0.05778759,0.053210475
2992,-0.07513158,-0.011698179
2993,-0.048087787,-0.06785171
2994,-0.008616775,0.050680287
2995,0.050889827,-0.03862366
2996,-0.027893823,-0.031116318
2997,-0.006534107,0.08011181
2998,0.011724114,-0.04260683
2999,-0.042379737,-0.02058623
3000,0.076065116,0.00040688366
3001,0.043206714,-0.0121913925
3002,-0.031777006,0.06669224
3003,0.06092433,0.07902513
3004,-0.069407195,-0.053185783
3005,-0.05966103,-0.0051365197
3006,0.046675704,-0.04709075
3007,-0.02049908,0.0009169951
3008,-0.047010016,0.07410411
3009,-0.02412963,-0.04747693
3010,0.07058633,-0.045431606
3011,0.05297301,0.027263544
3012,0.026792735,0.021785282
3013,-0.0028775632,0.025540672
3014,-0.05128188,-0.06789318
3015,-0.07549014,0.032427378
3016,-0.04717484,0.021652102
3017,0.03353799,0.038049333
3018,0.06665776,0.04921753
3019,0.03190931,-0.051090043
3020,-0.07207926,0.06138257
3021,-0.039689474,-0.019151323
3022,0.07715776,0.017283857
3023,0.03720153,0.029159106
3024,-0.00807599,-0.032552324
3025,-0.075019956,-0.078489624
3026,0.07901383,-0.0024210885
3027,0.03541068,0.033768423
3028,-0.021572918,0.045398094
3029,-0.007700473,0.018624239
3030,-0.031050943,0.043430634
3031,0.028089501,0.0705714
3032,-0.07001471,-0.06730094
3033,0.04698699,0.0009355247
3034,0.08169443,-0.0013881251
3035,-0.021638423,0.035920918
3036,-0.022648614,0.032374643
3037,0.024866015,0.082425185
3038,-0.026520591,0.01193171
3039,0.056742437,-0.06740805
3040,0.032128096,-0.07520672
3041,0.018303692,-0.04554258
3042,-0.04483404,-0.026224446
3043,0.032722674,-0.026342731
3044,-0.073736034,-0.022742242
3045,-0.027229171,0.0031665564
3046,0.07653969,-0.008984305
3047,0.0374927,-0.027158879
3048,0.07848752,-0.030983161
3049,0.020477213,0.041731276
3050,-0.05534528,-0.05698874
3051,-0.046339177,-0.040316455
3052,0.07227316,-0.059878163
3053,-0.068895034,-0.077646576
3054,0.019203752,-0.030740254
3055,-0.040256165,0.03236977
3056,0.027472794,-0.0066474006
3057,-0.036532037,-0.007475376
3058,0.060478427,0.026816063
3059,-0.056264035,-0.042852215
3060,0.031860918,0.03710568
3061,-0.068195954,0.0032210425
3062,0.0024393275,0.042772956
3063,0.06896498,-0.013743244
3064,0.066977836,0.018879116
3065,-0.06670974,-0.04241703
3066,0.033317156,0.070185415
3067,0.0038921833,0.073502295
3068,-0.011892766,-0.014297426
3069,-0.02297322,-0.032075755
3070,-0.04850016,0.023188584
3071,0.027255453,0.05317927
3072,-0.05611193,-0.057367176
3073,-0.03318749,0.082881905
3074,0.060208,-0.030978233
3075,-0.06516838,0.05693137
3076,-0.069883466,-0.0092354715
3077,-0.03491817,-0.05897093
3078,-0.07927601,0.037081055
3079,-0.0068368986,-0.05437262
3080,0.035461165,0.052753203
3081,-0.048602723,-0.02690221
3082,0.05450978,0.008184157
3083,0.070747234,-0.01955869
3084,-0.044103604,-0.034182172
3085,-0.01820279,0.013624787
3086,0.030877106,-0.026725672
3087,-0.044330925,0.030057944
3088,0.022908658,-0.038401913
3089,-0.026382655,-0.059037875
3090,-0.033096872,-0.01971376
3091,-0.021021932,-0.03798197
3092,0.010756485,0.023899935
3093,0.079112686,0.055873133
3094,0.0067587867,-0.013078421
3095,0.0015563667,0.0051749945
3096,0.07846258,-0.01829525
3097,0.047061495,0.082750045
3098,0.06051106,-0.039183974
3099,-0.04523369,-0.024582993
3100,0.0085818395,-0.08124946
3101,-0.023553234,0.05143196
3102,-0.013511889,0.013745464
3103,0.017594598,0.039122872
3104,-0.023430418,0.060912274
3105,-0.030112766,0.051102497
3106,-0.0022140816,-0.08135839
3107,0.05792802,0.053088106
3108,-0.018281482,-0.007721223
3109,0.035972707,-0.05037896
3110,0.02647499,0.080136634
3111,-0.047701508,-0.02287386
3112,0.02098789,0.06378681
3113,-0.06335454,-0.003461726
3114,-0.010564983,0.06796289
3115,0.03781586,-0.053984158
3116,0.028855182,0.010348149
3117,-0.05206458,0.02173844
3118,0.061830975,-0.082498096
3119,0.079198055,-0.055039667
3120,0.06486086,0.03413532
3121,-0.08330523,0.005977303
3122,-0.055012465,-0.08332324
3123,0.034695625,-0.040238224
3124,-0.034435444,0.06339548
3125,0.03979698,-0.027131975
3126,0.03907895,-0.04522429
3127,-0.07162782,0.06622998
3128,-0.054722987,0.021123469
3129,-0.026230782,-0.07599853
3130,0.07429678,0.014306225
3131,0.052931942,0.024632744
3132,-0.008487374,0.003801085
3133,0.03391216,-0.07766104
3134,-0.010803878,-0.022965819
3135,-0.056687742,-0.025790494
3136,0.053918175,-0.031386614
3137,0.049632348,-0.010550298
3138,-0.07137598,0.016587913
3139,-0.014957041,-0.077159695
3140,0.057156883,-0.028269432
3141,-0.03775853,0.0018267259
3142,-0.016916372,0.06253841
3143,0.032506697,0.060559995
3144,-0.04518845,-0.053420246
3145,-0.0057404116,0.043178923
3146,-0.00105647,0.012007125
3147,-0.035887502,0.021766901
3148,-0.02274546,-0.034308426
3149,-0.024611782,-0.029277802
3150,0.060749106,-0.008431397
3151,0.03892105,0.029566191
3152,0.06342275,0.079576544
3153,0.03052143,0.04298625
3154,-0.067150265,-0.041324228
3155,-0.025284778,-0.006128587
3156,0.026730828,0.023031563
3157,0.058973186,-0.0755935
3158,-0.023951512,-0.037082028
3159,0.033415698,0.025114506
3160,0.04158353,-0.06911692
3161,0.078704275,0.026871271
3162,-0.039690785,-0.056749195
3163,-0.026631974,0.07050904
3164,-0.015579641,-0.03909862
3165,0.022263318,0.079414584
3166,0.02976805,0.013054788
3167,-0.0797583,0.037532568
3168,0.06968198,-0.06544428
3169,0.06888489,0.03725695
3170,-0.03578984,0.03282357
3171,-0.03608499,-0.06970562
3172,-0.036736697,0.044059657
3173,0.04524035,0.036741257
3174,0.007299602,0.040112846
3175,0.058095388,0.06140331
3176,0.082437076,-0.07387545
3177,0.0054565743,-0.058184873
3178,0.006467186,0.015769005
3179,-0.046783358,0.0055098236
3180,0.0016516224,0.008980155
3181,-0.04036829,0.024864942
3182,-0.006118156,-0.010640085
3183,-0.016648926,0.00992436
3184,0.07004426,0.064344324
3185,0.02042345,0.04897987
3186,0.07127368,-0.06741752
3187,-0.004340194,-0.06277375
3188,-0.041359436,-0.067711055
3189,0.014100097,0.040943854
3190,0.025194414,0.05530476
3191,-0.07160892,-0.063576505
3192,-0.06887534,-0.06353442
3193,-0.06787951,-0.0006201491
3194,-0.018096954,-0.051815175
3195,0.05370847,0.03669253
3196,-0.0072873235,0.01862812
3197,0.010652639,-0.039050978
3198,0.025357448,0.07711182
3199,-0.007268302,-0.052701376
3200,0.0066625997,0.047441714
3201,0.03485182,0.073829494
3202,-0.017976739,0.031055383
3203,0.021719098,0.07961292
3204,-0.027924895,0.018160485
3205,-0.0036901012,0.06329254
3206,-0.008738168,0.040516935
3207,0.047281094,-0.025778055
3208,0.015357874,-0.07744114
3209,0.050388224,0.05585081
3210,0.03833767,-0.071498364
3211,-0.073671274,-0.07196836
3212,0.020112038,-0.017315865
3213,-0.07849662,-0.026742827
3214,0.039889514,-0.071908765
3215,0.0332411,0.018015571
3216,-0.0020577013,-0.051614743
3217,-0.02373305,-0.026856653
3218,0.009186365,0.06167323
3219,0.0048038363,0.0080299005
3220,-0.050351333,-0.06843516
3221,-0.059634935,0.021749638
3222,0.053486846,-0.011622943
3223,0.0029847994,-0.042704694
3224,-0.03924659,0.042030536
3225,0.070059516,0.04000301
3226,-0.047607444,-0.039410494
3227,-0.021356814,0.037789673
3228,-0.04962098,0.061648615
3229,0.007134378,-0.066234276
3230,-0.0714235,0.07493126
3231,0.029191248,-0.053360652
3232,0.020889081,0.0076598898
3233,0.017968379,0.059770025
3234,0.074665196,-0.043610435
3235,-0.05918789,-0.0034517422
3236,0.00569734,0.049637206
3237,0.045776136,0.027716048
3238,-0.08035167,0.018368416
3239,-0.034267634,-0.028075509
3240,-0.03698989,0.06222587
3241,0.006801836,-0.055383325
3242,-0.05569468,-0.040634595
3243,0.07215927,0.053410716
3244,-0.012767196,0.012545556
3245,0.052995093,0.039701633
3246,-0.074770674,-0.044822
3247,0.026028894,-0.031947892
3248,0.038593,0.008567862
3249,-0.051512104,0.053846605
3250,0.030813642,0.018173777
3251,0.009416603,-0.011928014
3252,0.06403918,-0.029764585
3253,-0.0636562,-0.031039666
3254,-0.05038362,-0.045584273
3255,-0.044922084,-0.08054216
3256,0.07728509,-0.03799534
3257,0.04635846,0.014013231
3258,0.0032000318,-0.020183302
3259,-0.03532818,-0.079888724
3260,0.015795149,-0.057217747
3261,-0.039356858,0.05783751
3262,-0.022750787,-0.056309998
3263,-0.019634776,-0.06626326
3264,-0.066682845,-0.04299007
3265,-0.0075520575,0.0032289922
3266,-0.0020278394,-0.0809768
3267,0.0040570796,0.06466467
3268,-0.008835286,-0.018949188
3269,-0.032645904,0.005459629
3270,-0.031734668,-0.007243581
3271,0.07045054,0.021965437
3272,0.05153925,0.05290953
3273,-0.072292835,-0.06881048
3274,-0.021994345,0.035911433
3275,0.005749434,0.037075132
3276,0.018045485,0.039351933
3277,-0.015644051,0.026563555
3278,0.05337266,-0.036553174
3279,-0.029752009,-0.028303456
3280,0.06274619,0.045935787
3281,-0.053725302,0.032359578
3282,0.020806141,-0.06004561
3283,-0.077473365,0.076929726
3284,-0.018508762,-0.07105174
3285,-0.034648072,0.060137935
3286,0.038780212,-0.06753956
3287,0.07787519,0.03704279
3288,0.07401239,-0.022130482
3289,0.076609604,0.06767755
3290,-0.061858326,-0.033192616
3291,0.010468833,0.054345675
3292,0.0628737,-0.060503136
3293,-0.051822424,0.012381591
3294,0.07203122,-0.0055368245
3295,0.017321825,-0.059931777
3296,-0.030958783,-0.005412303
3297,-0.024869464,-0.0026294664
3298,-0.05329922,0.022176534
3299,-0.06628178,-0.018887617
3300,0.069313414,0.05537469
3301,-0.0069241,0.07541732
3302,0.082436316,-0.018500797
3303,0.00873103,-0.071341835
3304,-0.08268693,-0.054358065
3305,0.03942448,0.029488355
3306,-0.0012132823,0.044133104
3307,0.079064466,0.0643472
3308,0.041991435,0.07168659
3309,-0.042978913,-0.07884009
3310,-0.066062674,-0.03919836
3311,0.013169289,-0.062457167
3312,0.06170576,0.03694836
3313,-0.07016941,0.045281403
3314,0.032111593,-0.05780865
3315,0.06949981,-0.004643686
3316,-0.0470425,-0.023931615
3317,-0.01005625,0.0019447505
3318,-0.0564776,0.018654145
3319,-0.066312246,-0.052451532
3320,-0.049626403,-0.06616369
3321,0.00412979,0.06481258
3322,0.011484154,-0.057780378
3323,-0.028131645,-0.021431617
3324,0.072169326,0.06234891
3325,0.022596039,0.075772114
3326,0.048341163,-0.08159234
3327,0.023992538,0.014462359
3328,-0.041378707,0.04842613
3329,0.034828424,-0.044122063
3330,0.03821806,0.01482553
3331,0.052627094,0.049677677
3332,0.07940162,0.03456682
3333,0.024217866,-0.03071789
3334,0.005515389,0.061280318
3335,-0.034947805,-0.06430434
3336,-0.07781321,-0.026881278
3337,0.028890222,-0.021505885
3338,-0.0697247,-0.018135093
3339,-0.040437948,0.052091964
3340,-0.009820409,-0.04218484
3341,0.07312576,-0.075207666
3342,0.059399255,0.020857982
3343,-0.0036652163,-0.017543025
3344,-0.016039379,0.05472908
3345,0.06187465,0.053112037
3346,-0.068385184,-0.0064952374
3347,0.04573507,0.063386746
3348,0.01847332,0.07820455
3349,0.031132817,-0.07423782
3350,-0.015768804,0.017086364
3351,-0.0678747,-0.011365198
3352,-0.051258706,0.015044294
3353,-0.028951108,-0.046806984
3354,0.05555124,0.039534338
3355,-0.05300057,-0.04200255
3356,0.008941434,0.0078803
3357,0.013778545,-0.05876745
3358,0.07050998,-0.07547827
3359,0.0742896,-0.0690183
3360,0.016181491,-0.03769418
3361,-0.005909942,0.067857556
3362,-0.012317926,-0.06070782
3363,-0.0117892325,-0.06271611
3364,0.070276,-0.0685656
3365,-0.06692996,-0.0029877052
3366,0.08068805,0.039552145
3367,-0.07745333,-0.04695102
3368,-0.063280545,-0.04245895
3369,0.035432965,0.05215571
3370,0.00020153075,0.018901028
3371,-0.015490085,-0.04705503
3372,0.01626578,0.009655617
3373,0.010337405,0.049786843
3374,0.07893256,-0.014513373
3375,-0.04691863,-0.071343005
3376,0.059559293,-0.018543743
3377,0.056390487,0.014369912
3378,-0.021623414,-0.018985718
3379,-0.065601915,0.043158837
3380,0.053391017,0.07561026
3381,0.021948129,-0.068037435
3382,0.043044038,-0.028769176
3383,-0.0024595186,7.214397e-05
3384,0.01003927,0.027565062
3385,0.021788865,0.03713491
3386,0.06373427,-0.057064276
3387,-0.06661719,0.061664738
3388,-0.07760559,0.009546638
3389,0.044334896,0.040583104
3390,-0.000377357,-0.05039367
3391,0.031224407,-0.07832595
3392,0.008698992,-0.015715443
3393,-0.019318499,-0.0019737259
3394,0.03775525,0.0629325
3395,0.012597136,0.033047535
3396,-0.036750607,0.008717768
3397,-0.0427023,-0.0075230226
3398,0.035476834,0.07564173
3399,0.05836401,0.07298822
3400,-0.036890768,0.040419094
3401,0.048746236,0.025254808
3402,0.010138489,-0.031131677
3403,-0.043578736,-0.029018085
3404,0.04304374,-0.06575914
3405,-0.008251213,-0.074301146
3406,0.054046057,0.06755907
3407,-0.053026717,-0.053175263
3408,0.04094682,-0.081346154
3409,-0.08242964,-0.04161523
3410,-0.056386642,-0.04861372
3411,0.06509701,0.027245604
3412,0.0052349567,-0.058519118
3413,-0.01673057,-0.043795943
3414,0.07069496,-0.060246043
3415,0.0651739,-0.024223726
3416,0.026756465,0.032019652
3417,-0.016734205,0.044967867
3418,-0.041541945,-0.010698855
3419,-0.048650097,0.02952721
3420,0.02128271,-0.050815813
3421,0.054728754,-0.054119162
3422,-0.031629138,0.07500888
3423,-0.044085644,0.015566982
3424,-0.04331713,0.021225274
3425,-0.06831874,0.04763595
3426,-0.032324027,-0.05554112
3427,0.009769984,0.030590095
3428,-0.07037948,-0.06962587
3429,0.0014862791,0.0028036833
3430,-0.033979874,-0.056230646
3431,-0.054872405,-0.068032205
3432,-0.058701716,-0.044271123
3433,-0.063431524,-0.024267398
3434,-0.029176425,0.074278064
3435,-0.03052026,0.06147205
3436,0.055096038,-0.07549055
3437,0.07972198,-0.009924434
3438,0.004458517,0.03504426
3439,-0.05852021,0.0435294
3440,-0.019606978,0.038443685
3441,0.034664564,-0.07442903
3442,-0.03804819,-0.07902422
3443,-0.0419909,-0.07461664
3444,-0.017306484,-0.064827114
3445,-0.038520288,0.05328525
3446,-0.0053929463,-0.028652221
3447,-0.023060828,0.039680414
3448,0.01036793,0.04743781
3449,0.0027639344,0.015850745
3450,0.08002227,-0.060207844
3451,0.057879217,0.041092843
3452,-0.06743717,0.0031485334
3453,-0.019946195,0.03983748
3454,-0.0337512,-0.044519387
3455,-0.049920052,0.02833546
3456,0.057930596,-0.00033452362
3457,0.050080977,0.0240461
3458,0.057403676,-0.01424107
3459,-0.017645769,0.00244987
3460,0.06976309,-0.028152525
3461,0.01152879,0.061570086
3462,-0.037124407,-0.0060438737
3463,-0.038216114,-0.025951289
3464,0.020530663,-0.047281682
3465,0.0076530576,-0.026367687
3466,-0.03038178,-0.036205113
3467,0.027038157,0.044124402
3468,0.04291781,0.05205802
3469,-0.054161094,0.05780039
3470,0.009906888,0.07819631
3471,-0.02544105,-0.0763947
3472,-0.07671525,0.007841907
3473,-0.03074364,-0.044761818
3474,0.06586897,-0.04227879
3475,-0.014001586,0.06713594
3476,-0.030894212,0.00945995
3477,0.038275965,0.025132082
3478,-0.06216833,0.008218132
3479,0.07484075,-0.029026598
3480,-0.02232216,0.06822256
3481,-0.035118483,0.061656527
3482,-0.015206635,-0.055251222
3483,-0.06480666,-0.015286893
3484,-0.020228595,-0.013744496
3485,-0.05518099,0.03648945
3486,0.08284221,-0.064975224
3487,-0.028063487,0.07144568
3488,-0.043464832,-0.03654325
3489,-0.00017739087,0.024168275
