,vec1,vec2
4147,-0.014181018,-0.08285932
4148,-0.04165899,0.07705914
4149,0.029573262,-0.080317765
4150,-0.024478666,-0.0068444908
4151,0.08297642,-0.06908395
4152,-0.037479274,0.074927606
4153,-0.039114326,-0.036286145
4154,0.051758848,0.003978409
4155,-0.07208809,0.040316083
4156,-0.048908375,0.044284172
4157,0.071375616,-0.021279942
4158,-0.055487566,0.06559668
4159,-0.01801145,-0.047533553
4160,0.014882803,0.044339634
4161,-0.055103295,-0.027178854
4162,0.026507944,-0.06611368
4163,0.06294867,-0.059433978
4164,0.014262922,-0.007853918
4165,0.00825087,0.023674749
4166,-0.0115768835,-0.06824278
4167,-0.04674424,-0.040828943
4168,-0.041973274,-0.008447386
4169,0.0122978985,0.016765408
4170,-0.03561285,-0.004821755
4171,-0.058500648,0.07568053
4172,0.033831783,0.07318581
4173,0.028850265,-0.07801667
4174,0.0047537386,-0.018996947
4175,0.044219635,0.030703403
4176,0.043224104,0.060074635
4177,-0.05608263,-0.002498746
4178,0.061616145,-0.019482464
4179,0.057320856,0.037099153
4180,-0.009225421,-0.0699616
4181,0.015070327,0.028613217
4182,0.051079713,-0.04282704
4183,0.038743325,-0.054711144
4184,0.044584252,0.03089606
4185,0.065529086,0.061477445
4186,-0.033785235,-0.022171717
4187,-0.024905108,0.067587264
4188,-0.045138292,-0.0572776
4189,0.049465723,0.012768231
4190,-0.079588145,0.07655438
4191,-0.069014326,-0.05552274
4192,-0.051717244,0.054734685
4193,-0.08163731,0.02754686
4194,-0.037813157,0.011996396
4195,0.060318656,0.04262898
4196,-0.04828623,-0.014582582
4197,-0.029226065,0.05494634
4198,-0.057266347,0.06069327
4199,-0.07497957,-0.071463995
4200,0.017242543,-0.07005195
4201,0.042240508,-0.04487599
4202,0.033401422,-0.003715396
4203,-0.07261821,0.026463501
4204,0.016736723,-0.07331389
4205,-0.04143895,0.07479965
4206,-0.057907313,0.049297042
4207,-0.07741779,0.05677951
4208,-0.0136703625,-0.059301786
4209,0.024965554,0.013818443
4210,-0.06126088,-0.06579338
4211,0.031366028,-0.045308124
4212,-0.041231982,-0.037184816
4213,-0.0057964027,-0.04587253
4214,0.019016176,-0.01885575
4215,-0.002877362,0.05672861
4216,0.026507199,0.07686893
4217,-0.011909723,0.046327658
4218,0.013040274,-0.06263049
4219,0.004585065,0.028041877
4220,0.014780663,-0.05537042
4221,0.022140354,-0.020178735
4222,-0.073905304,0.019223772
4223,-0.03356135,0.020351581
4224,0.032502808,-0.051361762
4225,-0.06072008,0.076869585
4226,-0.078372434,-0.07008782
4227,-0.030291192,0.06484906
4228,-0.05522452,0.018319301
4229,-0.07403609,-0.065492444
4230,0.04254628,0.0291287
4231,0.040180303,0.027702846
4232,-0.076457545,0.08304606
4233,0.063765354,0.01211486
4234,-0.058650546,0.011697888
4235,-0.01336512,-0.073571905
4236,-0.071422026,0.009586751
4237,0.016467847,0.07720978
4238,-0.053397577,0.021633565
4239,0.014788397,0.012848608
4240,0.05905465,-0.054459065
4241,0.024635851,0.0014641955
4242,-0.07699263,-0.030033827
4243,-0.075336516,0.0007587597
4244,-0.028622907,-0.013217896
4245,0.074891694,0.05466751
4246,0.055228047,-0.024618976
4247,-0.0034205988,0.061780043
4248,-0.05921065,0.0023929477
4249,-0.039445728,0.026063763
4250,-0.026728086,0.035586514
4251,-0.035975568,0.03326013
4252,0.058281638,-0.069120765
4253,-0.05662521,-0.024562389
4254,-0.01841288,-0.025115699
4255,0.01401338,-0.0059819445
4256,0.04953698,-0.024774414
4257,0.08171455,-0.03641334
4258,-0.015245132,0.04923854
4259,0.0488886,-0.010905661
4260,0.06512255,-0.059330326
4261,0.037460797,-0.011085212
4262,-0.069832236,-0.06685667
4263,-0.07431555,0.008391082
4264,-0.02987685,-0.076982915
4265,0.07260112,0.009055257
4266,0.078899585,-0.009739585
4267,-0.04954776,0.014131129
4268,-0.0030230358,-8.3357096e-05
4269,0.0072319433,0.06225442
4270,0.08137392,0.07239977
4271,-0.06534101,0.05758559
4272,0.02047357,-0.07911751
4273,0.030042104,-0.044713765
4274,-0.020462297,-0.07981399
4275,-0.021939121,-0.031142812
4276,-0.02622357,-0.017951488
4277,0.056919374,-0.07573184
4278,0.029968858,0.051403962
4279,-0.018628813,-0.016832493
4280,0.078974254,-0.05116933
4281,0.027908824,0.03571683
4282,0.06308582,0.016803801
4283,0.025802135,0.025618225
4284,-0.08033867,-0.0015999377
4285,0.08123086,0.02051992
4286,0.06377231,-0.0814306
4287,0.038530327,0.0561044
4288,0.07506017,-0.05156827
4289,0.060291626,0.08276036
4290,-0.08316751,0.052250527
4291,-0.03546546,-0.07290834
4292,0.081184335,-0.004201077
4293,-0.054476373,-0.0022264645
4294,0.02729521,0.005130239
4295,-0.008010715,-0.023091655
4296,-0.060123574,-0.0015617907
4297,-0.03378132,0.05285711
4298,-0.044993322,0.033711933
4299,0.012093902,0.015221454
4300,-0.02227236,0.004082419
4301,0.07975011,0.054994173
4302,-0.027382992,-0.038324267
4303,0.012534477,-0.017595284
4304,0.054940082,0.06245988
4305,0.05285359,-0.007946245
4306,-0.0075952783,0.0810693
4307,0.06701929,0.03140781
4308,0.03524729,-0.04077698
4309,0.007814832,-0.06654717
4310,-0.038924944,-0.02298101
4311,0.07984293,0.07688207
4312,-0.021360397,0.058663763
4313,-0.025141448,0.04332245
4314,-0.06879889,-0.07808845
4315,0.0295325,-0.0056857094
4316,0.0142501,0.012321167
4317,0.038901158,-0.056521278
4318,-0.033088148,-0.066357836
4319,0.075645365,0.07395709
4320,0.04092086,0.031875245
4321,-0.028426312,0.08066226
4322,0.021958828,0.051895715
4323,-0.017840482,-0.032178115
4324,-0.0377977,0.037428148
4325,0.051893495,0.020700186
4326,-0.03129419,-0.0715538
4327,-0.02848655,0.014411181
4328,0.043761574,0.06151568
4329,-0.010714859,0.07255832
4330,-0.02294182,-0.06882733
4331,0.019195937,-0.041402966
4332,-0.024284612,0.03520178
4333,-0.038436137,0.009415776
4334,-0.021143578,-0.021226268
4335,0.07971693,0.0555773
4336,0.0069903806,-0.08035403
4337,-0.06124174,-0.061508805
4338,0.079438396,0.06424656
4339,0.042846464,-0.072804354
4340,-0.028077208,0.024219573
4341,-0.0063328072,0.0520316
4342,0.06988145,0.026643656
4343,0.0011062995,0.014441423
4344,0.07102389,-0.052475534
4345,-0.042233806,-0.013480216
4346,-0.051992476,-0.0679888
4347,0.031133592,-0.07199993
4348,0.025499165,-0.07519241
4349,-0.059698116,-0.05657346
4350,-0.08242734,0.04477384
4351,0.059808813,-0.072274834
4352,0.07452648,0.029410593
4353,-0.01668813,-0.058878057
4354,0.07947383,-0.08101992
4355,-0.07096526,-0.045068126
4356,0.053811006,0.08091039
4357,-0.010815479,-0.07980619
4358,0.004353158,0.0043115914
4359,-0.04766518,0.009945303
4360,-0.009244442,0.018442757
4361,0.024886698,0.046526052
4362,0.066698514,-0.028237145
4363,-0.07755725,-0.0016656145
4364,0.004123114,0.061734475
4365,0.05726186,-0.014980018
4366,0.05136571,-0.053400837
4367,-0.03972146,-0.068098895
4368,-0.04066391,0.050140046
4369,-0.019304581,0.072111465
4370,-0.016749732,0.008062534
4371,0.05823014,0.04287996
4372,0.05624575,0.06739267
4373,-0.018812723,-0.06793635
4374,-0.041934013,0.055481352
4375,0.057843305,0.047344618
4376,-0.042615555,0.027441002
4377,-0.06079647,-0.007624708
4378,-0.071251824,-0.02458322
4379,-0.034376673,0.00877282
4380,-0.04537789,-0.031481527
4381,0.03777703,-0.01942075
4382,0.08234746,0.06869484
4383,-0.0028932989,-0.060177885
4384,-0.031327724,0.02294609
4385,0.016962178,0.04934209
4386,-0.03555318,-0.033584952
4387,0.07967966,-0.05689594
4388,0.04386381,-0.027721327
4389,-0.0057167783,0.07434835
4390,0.020944089,0.015070349
4391,-0.05433645,-0.04458653
4392,-0.0452048,0.027064413
4393,-0.07037719,0.064391114
4394,-0.034401566,-0.06142823
4395,0.074247606,-0.07309431
4396,-0.0701417,0.076620884
4397,-0.05041205,0.055750646
4398,0.015654616,-0.003765136
4399,0.03917121,-0.083000064
4400,-0.061389476,0.024525732
4401,0.06279781,0.051791467
4402,-0.0044818223,-0.013980739
4403,0.008946456,-0.026250899
4404,-0.025297575,0.002410233
4405,-0.037764996,0.06757998
4406,0.009995006,-0.036571514
4407,0.058324046,-0.023880493
4408,0.008688949,0.018903233
4409,-0.046588123,-0.052928776
4410,0.052851327,-0.009752572
4411,0.082326,0.035254367
4412,0.035503246,0.019385636
4413,0.029950313,-0.03942152
4414,0.08315966,0.050015904
4415,-0.0332579,0.07857578
4416,0.060538836,0.08137635
4417,0.008538909,0.051072203
4418,-0.033988725,0.07918521
4419,0.056406803,-0.07500597
4420,0.067193545,0.065578885
4421,-0.0684126,0.013025194
4422,0.049857445,-0.06031106
4423,-0.0781035,-0.0072957575
4424,0.051334836,-0.069301486
4425,0.079479136,-0.050117783
4426,0.066483475,0.025025792
4427,-0.041098744,0.008805007
4428,0.012674637,-0.07313612
4429,-0.0665745,0.056200422
4430,-0.023971658,0.011762708
4431,0.07468576,0.053471602
4432,-0.046786718,0.031828724
4433,0.06996291,0.013149433
4434,0.045438685,0.045566864
4435,0.03906768,0.052395187
4436,0.038253486,-0.062018417
4437,0.057740577,-0.00024843216
4438,8.665025e-06,0.030331112
4439,0.00713598,-0.08155789
4440,-0.005858958,0.025872052
4441,-0.0098652765,0.01818043
4442,0.016693145,0.0052904487
4443,0.034155756,0.012411356
4444,0.0683969,-0.018585123
4445,0.021935962,0.039346457
4446,0.08113236,0.044435136
4447,-0.037810445,-0.024263542
4448,0.017039329,-0.06268483
4449,0.07521079,-0.009730108
4450,0.0028205588,-0.039584767
4451,0.010172017,0.030338436
4452,-0.07620901,-0.010330677
4453,-0.031695366,0.05957932
4454,0.029847793,0.019163333
4455,0.056341864,0.038284473
4456,0.035621546,0.020354055
4457,0.03253129,0.05959808
4458,-0.042151034,0.0070623755
4459,0.05530203,-0.047866307
4460,-0.0074515045,0.0013346598
4461,-0.0503004,-0.06628518
4462,0.0027878508,0.081019185
4463,0.04620283,0.07403729
4464,0.0344679,0.0049547628
4465,-0.025988638,-0.028898966
4466,0.03850607,0.0058287606
4467,-0.021587234,-0.003576614
4468,-0.006486982,-0.0829007
4469,0.04508636,-0.0587942
4470,0.05866999,0.063952126
4471,-0.08119371,-0.07114798
4472,0.0497232,-0.07346587
4473,0.05572153,0.048973896
4474,0.07759952,-0.03233741
4475,0.023917712,0.057088174
4476,0.030512728,-0.027124643
4477,0.009025097,0.060530268
4478,-0.029983591,0.061306052
4479,0.055307962,-0.052511394
4480,-0.013197072,0.038008027
4481,-0.020322002,-0.041382205
4482,-0.06145736,0.0065101385
4483,-0.053962003,-0.023978084
4484,-0.073372886,0.016108938
4485,0.059524022,0.017615207
4486,-0.011463679,-0.07345918
4487,-0.00602895,-0.044370316
4488,-0.034640014,0.04573106
4489,0.020533912,-0.024869364
4490,0.06661018,-0.070235126
4491,0.0077824295,-0.03887866
4492,-0.043738954,0.07173184
4493,-0.04726243,0.0015240684
4494,-0.02484405,-0.02892854
4495,0.0027855113,0.015649848
4496,0.014026225,-0.03759591
4497,-0.013135813,0.0031830743
4498,-0.06611863,0.068181105
4499,0.014388919,-0.0288154
4500,0.0040021837,0.015284516
4501,0.04893606,0.06698226
4502,-0.04374402,0.0414804
4503,-0.08175388,0.032891393
4504,-0.0072164163,-0.01875341
4505,0.027309656,-0.030114226
4506,0.0373644,-0.012529701
4507,-0.0013046265,-0.010384284
4508,0.025010772,-0.0049021617
4509,-0.024592988,0.016553938
4510,-0.009522013,0.062348284
4511,0.071274884,-0.031050663
4512,-0.03636995,-0.05983039
4513,-0.041789047,-0.021022104
4514,-0.0766181,0.004188895
4515,0.021569647,-0.036589615
4516,0.03305105,-0.060544275
4517,0.015708387,-0.021638416
4518,0.05599866,-0.042262595
4519,0.07668165,-0.05192917
4520,0.05592475,-0.07875659
4521,0.00643117,-0.03728245
4522,-0.06397095,0.06882531
4523,0.006637454,-0.036063135
4524,-0.05208251,0.06424857
4525,-0.04036073,-0.034357302
4526,0.05643896,0.028688282
4527,-0.030295383,-0.054404788
4528,-0.07669486,0.018015541
4529,0.0642687,0.024341434
4530,0.03592211,0.005146742
4531,-0.018887877,-0.030731492
4532,0.029606067,-0.06112536
4533,-0.07947597,0.011879414
4534,-0.026004307,-0.049759887
4535,0.07510086,-0.046948902
4536,-0.06840032,-0.057093494
4537,0.07909972,-0.07970333
4538,-0.0730443,-0.07691167
4539,0.020636886,-0.05727802
4540,0.0027731732,-0.037456922
4541,0.080249555,-0.024195485
4542,0.03452886,-0.0402479
4543,-0.061225545,-0.008897066
4544,-0.05489579,0.01775477
4545,0.00877396,0.007302068
4546,0.024344034,-0.061962686
4547,0.065724604,0.0032997206
4548,-0.062018387,-0.06451287
4549,0.028095089,0.021114796
4550,-0.048270207,-0.009787947
4551,-0.030661725,0.02118691
4552,0.073028214,-0.063179545
4553,-0.026864134,-0.018924564
4554,0.07294557,0.056655623
4555,0.054137237,-0.067624
4556,0.061345257,-0.04981197
4557,0.008374453,-0.009493411
4558,0.03659752,-0.026114743
4559,-0.005893953,-0.017117918
4560,0.0027273893,0.020572394
4561,0.0763369,0.0006019473
4562,0.007278353,-0.0036753193
4563,-0.024703167,-0.08053454
4564,0.042164303,-0.0457628
4565,0.06280101,-0.02325229
4566,0.038692445,0.012820184
4567,-0.008033991,-0.076883525
4568,0.05725027,0.06492434
4569,-0.04469394,-0.07836656
4570,0.00018263608,0.04503558
4571,0.019438893,-0.0036934018
4572,0.022900589,-0.020738281
4573,-0.011742361,0.071654655
4574,0.07267081,-0.012304455
4575,0.059202783,-0.08207353
4576,0.045090415,-0.067548834
4577,0.047958083,-0.076127365
4578,-0.032693785,0.012775034
4579,-0.08247085,0.015791006
4580,0.074777715,0.070039935
4581,0.047426723,-0.056693822
4582,0.030203275,0.06388915
4583,-0.0068864822,0.08169355
4584,0.048887156,-0.047130495
4585,0.0077057406,0.016731463
4586,0.052115895,-0.03208702
4587,-0.03221541,-0.024230748
4588,0.0547918,0.035372436
4589,-0.06922444,0.012166791
4590,-0.016320877,0.043252714
4591,-0.0026998594,0.03113982
4592,-0.044676423,-0.07744749
4593,-0.039367817,-0.055520497
4594,-0.014858432,-0.0074005723
4595,0.009210743,-0.021797162
4596,0.081724666,0.031737827
4597,-0.061072838,0.009499051
4598,0.016331173,0.024662882
4599,-0.06734597,-0.03664125
4600,0.028951488,-0.0626456
4601,0.039233804,-0.015331112
4602,-0.017967254,0.06599022
4603,0.024096131,0.032236665
4604,0.043049388,0.04384104
4605,0.018611677,0.05876421
4606,-0.059423774,-0.03272345
4607,0.062520005,-0.04981526
4608,-0.072428875,-0.049639784
4609,-0.035235785,0.06765253
4610,0.040434428,-0.07693025
4611,0.05266782,0.016041838
4612,-0.050538957,-0.07828176
4613,-0.074665025,-0.07260704
4614,-0.011898577,-0.014333099
4615,-0.065304086,-0.06797333
4616,0.04878161,-0.010333389
4617,0.019982278,-0.014148653
4618,-0.018485688,-0.07987197
4619,0.013888963,0.022161819
4620,-0.06622617,-0.013895422
4621,-0.0760086,0.011959799
4622,-0.060528766,0.018975206
4623,0.024122573,-0.017583638
4624,-0.075298056,0.017025106
4625,-0.053715132,-0.041370213
4626,-0.05697049,-0.014499992
4627,0.04080089,-0.032539517
4628,0.045429178,0.055824704
4629,0.05888135,0.031620227
4630,-0.034119915,-0.05431209
4631,0.046137147,0.022552587
4632,-0.071388006,-0.074331954
4633,0.06660005,0.06622603
4634,-0.07729185,-0.07990712
4635,0.009114355,0.012443252
4636,-0.06647211,-0.03153839
4637,-0.029415052,0.06505332
4638,0.013836034,-0.06382319
4639,-0.03145206,-0.0031684712
4640,0.031137533,-0.0012176558
4641,0.04620952,0.062424503
4642,0.0057776496,-0.052934468
4643,-0.071666226,0.07286469
4644,-0.037035745,-0.04846152
4645,-0.082252204,0.06884081
4646,-0.016174592,-0.021576725
4647,0.06340367,0.03263765
4648,-0.0160776,-0.006256081
4649,0.031087346,0.070392676
4650,0.026607595,-0.012149185
4651,-0.020693846,-0.00982631
4652,0.04910878,0.03449499
4653,0.017935097,0.043435596
4654,-0.02679839,0.033926368
4655,0.015659459,0.029575802
4656,0.0035881698,0.06698898
4657,0.06860221,0.047326602
4658,0.053568237,0.05459615
4659,-0.041121595,0.07206587
4660,0.075303234,0.0466725
4661,0.06510656,0.07869729
4662,0.012328625,-0.06830486
4663,-0.034147542,-0.058399748
4664,0.02250585,-0.03850631
4665,0.018771924,-0.062369943
4666,0.064660884,0.05367393
4667,0.04262715,0.03482128
4668,-0.042515837,-0.00075351447
4669,-0.0074958205,0.020111956
4670,0.0003549233,0.06587664
4671,-0.035560213,0.005009748
4672,0.073403634,-0.0548644
4673,0.08147348,0.07609279
4674,-0.04857738,-0.032610714
4675,-0.027353,0.052255146
4676,0.022051163,-0.014403783
4677,0.0017308965,0.025545307
4678,-0.06267096,0.0654679
4679,0.012821846,-0.02043932
4680,0.06652979,-0.06515978
4681,-0.039077036,0.033593625
4682,-0.025663696,-0.04395645
4683,-0.023139775,-0.022964668
4684,-0.00027555227,-0.0064098164
4685,0.0017464757,0.019288234
4686,0.039676756,-0.0069392025
4687,-0.037587814,0.051717438
4688,0.035900414,-0.06675841
4689,0.08199667,0.007172011
4690,-0.02298078,0.055517815
4691,-0.015473396,0.07314914
4692,-0.03094123,-0.070803136
4693,0.044464357,-0.046979062
4694,-0.043052964,0.01292593
4695,0.047347,0.0779409
4696,0.0067062452,-0.002496153
4697,-0.020611592,0.053413667
4698,-0.044136845,0.0068244636
4699,-0.0024533048,-0.040001463
4700,0.034031846,-0.060377054
4701,-0.0695207,-0.07889013
4702,-0.030113947,0.017692685
4703,-0.078557424,-0.0455544
4704,-0.011223577,0.08091385
4705,-0.057926368,0.07444652
4706,-0.016241275,-0.06112214
4707,0.05751141,0.019690305
4708,-0.045983456,-0.05580179
4709,-0.057535123,-0.011629522
4710,-0.02521792,0.08292241
4711,0.01847548,-0.041620385
4712,-0.024365686,-0.06382929
4713,-0.045261454,0.02198071
4714,0.046486907,0.014532901
4715,0.0103529915,0.0804084
4716,0.030284844,-0.079021424
4717,0.0044026077,0.07505346
4718,0.02078139,0.02188646
4719,-0.057382077,-0.061993502
4720,0.05361157,-0.07928607
4721,0.06976993,-0.010456525
4722,0.024920486,0.008778699
4723,-3.9555132e-05,-0.006442167
4724,-0.08327074,-0.07803105
4725,0.041183084,-0.006067157
4726,-0.013834961,-0.016915597
4727,0.022065528,-0.06674465
4728,-0.049640905,0.01641918
4729,-0.07822178,-0.02457283
4730,0.019841768,0.048794277
4731,0.0753377,0.034618616
4732,0.031790547,0.03429333
4733,0.0033661798,0.039891236
4734,0.07765157,-0.03782467
4735,-0.02087633,0.037636817
4736,0.014611609,-0.057687245
4737,-0.0013606325,-0.07610336
4738,0.0059733987,0.046625458
4739,-0.06471379,-0.054091483
4740,-0.07007514,0.004853897
4741,-0.07524717,0.05348993
4742,0.066975035,0.0066130757
4743,0.029487438,0.06457207
4744,-0.018429942,-0.02230268
4745,-0.014701404,0.07606841
4746,0.017865509,-0.08033045
4747,-0.068388924,-0.07433226
4748,-0.010524452,0.058610387
4749,-0.01585216,-0.059995502
4750,-0.08049388,-0.00051341206
4751,-0.06413664,0.07047505
4752,0.04357118,0.037284665
4753,-0.076020345,-0.040355425
4754,-0.04235065,0.08197544
4755,0.005251445,-0.06556988
4756,0.026374497,0.07443968
4757,-0.051111095,0.03261911
4758,-0.07569507,0.03585431
4759,-0.018382452,-0.02517584
4760,-0.05309699,-0.0489223
4761,-0.018085144,-0.08023425
4762,-0.064069346,0.06801123
4763,-0.0047011673,0.0145204365
4764,0.06463761,-0.079534255
4765,0.07944276,-0.08215934
4766,0.028790615,0.06380058
4767,-0.015642494,-0.044848185
4768,-0.076009415,0.012203611
4769,0.03886553,0.040356547
4770,0.05970437,0.051417314
4771,0.023969173,0.022474587
4772,0.05025906,0.021093704
4773,0.047821157,-0.038348377
4774,0.074125774,0.050902553
4775,-0.0824218,0.05551132
4776,0.06488932,0.08293129
4777,0.013321944,-0.0742008
4778,0.0049051717,0.071890466
4779,0.016157322,0.027593374
4780,0.08075789,0.051888056
4781,-0.014398187,-0.035659365
4782,0.04661829,0.004515715
4783,-0.06657746,-0.004095651
4784,0.0460139,0.031019099
4785,-0.048285406,-0.013036281
4786,0.027308404,0.042121775
4787,-0.031219028,-0.0024991855
4788,0.06699864,-0.055396944
4789,-0.027481716,0.054361694
4790,0.04741872,0.025689654
4791,-0.048288923,0.06552867
4792,-0.0023760423,0.047450908
4793,0.04885287,-0.052546322
4794,0.057438232,-0.015856981
4795,-0.032181494,-0.05854982
4796,-0.020432211,-0.008911163
4797,0.029083781,0.0806127
4798,0.012095951,-0.058326244
4799,-0.016813315,0.027518727
4800,0.05514685,0.014240295
4801,-0.021349043,0.00094176084
4802,-0.066178285,0.06706423
4803,-0.042227965,0.04521195
4804,-0.06782694,0.026056953
4805,-0.0011145845,-0.023150526
4806,-0.0330128,-0.02147039
4807,-0.045644455,-0.04297334
4808,0.056311406,-0.012091607
4809,-0.053588193,0.07823185
4810,0.049985416,-0.08068197
4811,0.07936994,-0.0012793243
4812,-0.031735204,-0.026056193
4813,0.015989393,0.013547994
