,vec1,vec2
3550,0.119605005,0.13297077
3551,-0.15346141,-0.11560648
3552,0.05459919,0.027213229
3553,0.10071449,0.04847676
3554,0.0088088475,0.06384372
3555,-0.041742608,0.073603116
3556,-0.04021402,-0.018019421
3557,0.14177081,0.11385914
3558,0.091848604,0.10254527
3559,0.19750777,0.09773366
3560,0.03030709,0.049901124
3561,-0.009297583,0.087491475
3562,0.014857555,-0.07910505
3563,0.09344964,0.045340374
3564,0.018064994,0.09929614
3565,0.07104312,0.112487294
3566,0.075188644,0.13429934
3567,0.016521918,-0.020415135
3568,-0.03572525,-0.03468942
3569,0.00076741516,-0.09443286
3570,0.0895829,0.11859685
3571,-0.039615497,-0.06018464
3572,-0.016691782,0.03465664
3573,-0.028627766,0.005623365
3574,0.06261325,-0.055074748
3575,0.029789548,0.06363415
3576,0.08565685,0.04807711
3577,0.059868023,0.060743466
3578,0.058263592,0.029204523
3579,-0.049527235,-0.05144987
3580,-0.1638337,-0.11793376
3581,-0.07501812,-0.064862706
3582,-0.06094656,0.030742776
3583,-0.09874975,-0.21766382
3584,-0.07854257,-0.032297265
3585,-0.025234427,-0.08651495
3586,-0.083617374,-0.1102571
3587,0.040370997,-0.025288602
3588,-0.051696498,0.010372988
3589,0.06271963,0.021534964
3590,0.045627072,0.00955049
3591,-0.033855636,-0.02455579
3592,0.0012929745,0.018596001
3593,0.044386085,0.06593837
3594,0.022242926,-0.014919867
3595,0.11993848,0.013819544
3596,0.03517198,0.0727777
3597,-0.060577236,-0.049231946
3598,0.031243432,0.016787404
3599,-0.0041270526,-0.07330547
3600,-0.0185544,0.083615534
3601,0.06237577,0.042705502
3602,-0.020471342,0.062498573
3603,0.0014127665,0.09164957
3604,0.12054207,0.13669068
3605,-0.20036992,-0.11363884
3606,-0.10606169,-0.10685545
3607,0.01262307,0.08248504
3608,0.012614431,0.10088065
3609,-0.0030428697,-0.009703481
3610,-0.17500977,-0.13390997
3611,-0.12441854,-0.046197753
3612,0.03812822,0.026249567
3613,-0.09081294,-0.01951484
3614,0.13565324,0.06930879
3615,-0.08935734,-0.013065491
3616,-0.0024096263,0.037083335
3617,0.016234253,0.012248779
3618,0.07603401,0.11682946
3619,0.0053051948,-0.092308044
3620,-0.04039399,-0.010827917
3621,-0.1036637,-0.13848124
3622,-0.14636885,-0.20046768
3623,-0.06892753,-0.037713494
3624,0.05537642,0.082980976
3625,-0.009253291,0.019623883
3626,0.017572526,-0.0621171
3627,-0.07688072,-0.039263386
3628,0.0015908065,0.0023734423
3629,-0.07292591,-0.051462293
3630,-0.1147262,-0.11436717
3631,0.032474004,-0.041591592
3632,-0.0073707015,-0.038751017
3633,-0.16763525,-0.10714318
3634,0.16293839,0.036088675
3635,0.008008912,0.0021940726
3636,0.01634414,-0.08146694
3637,0.048812367,0.072448
3638,-0.048707716,-0.031743027
3639,0.08809915,0.033050496
3640,0.06015952,0.09655265
3641,-0.025801914,-0.059987992
3642,-0.051533695,-0.025887897
3643,0.1311897,0.0541928
3644,-0.13364252,-0.10987072
3645,-0.12900779,-0.20566857
3646,-0.0075071766,0.093877435
3647,-0.21659133,-0.276258
3648,0.04793952,0.098152645
3649,0.04709565,-0.023077274
3650,0.057553776,-0.01851151
3651,0.061397247,0.067524575
3652,-0.09787075,-0.14106934
3653,0.09161595,0.13541698
3654,0.029103916,0.04824263
3655,-0.013558177,-0.025090067
3656,0.11988122,0.039323773
3657,-0.06158118,-0.019220969
3658,0.16646892,0.09747562
3659,-0.25645205,-0.235429
3660,-0.021331768,-0.13595992
3661,-0.114739455,-0.063110985
3662,-0.078176156,-0.002384391
3663,-0.00992646,-0.007817389
3664,-0.05558781,-0.029792687
3665,-0.12070638,-0.13105084
3666,0.001685227,-0.08233949
3667,-0.056997728,0.0022291087
3668,0.011904549,-0.08463532
3669,-0.010434682,-0.09977518
3670,0.17968297,0.12200115
3671,0.11671447,0.032295134
3672,0.15413325,0.037020665
3673,0.025840975,-0.0026899911
3674,0.044359762,0.050226577
3675,-0.20761007,-0.11276285
3676,0.006107276,0.09387233
3677,0.04120573,0.003867406
3678,-0.042835273,-0.06733161
3679,0.009192463,0.05870783
3680,0.035168536,0.09939111
3681,-0.13922018,-0.0769332
3682,-0.051862046,-0.03735647
3683,-0.08901672,-0.05387924
3684,0.055270985,0.050814133
3685,-0.00071325654,-0.029363552
3686,-0.06372118,-0.02012065
3687,0.01683781,0.044258684
3688,0.024409337,0.018502941
3689,0.013949704,0.10057987
3690,-0.06124523,0.026342198
3691,0.036070123,0.089128144
3692,-0.037610933,0.016179219
3693,0.08978921,0.06219477
3694,-0.052491862,-0.11088789
3695,0.09821564,0.13910031
3696,0.14173205,0.038342945
3697,-0.058118414,-0.100439325
3698,0.06531709,-0.051066507
3699,-0.10449692,-0.030747848
3700,0.083474986,-0.003946519
3701,0.031540822,-0.10231365
3702,-0.12811594,-0.026668783
3703,-0.06714665,-0.035066806
3704,0.12799136,0.08995159
3705,-0.03364437,-0.012892973
3706,-0.2412581,-0.18458977
3707,0.019497918,0.14441362
3708,0.09134744,0.008111701
3709,-0.07987403,-0.07238556
3710,0.07889339,0.026102474
3711,0.024986802,0.028685426
3712,0.13416462,0.0919771
3713,0.08432697,0.07031535
3714,0.060160134,-0.013925369
3715,0.014278842,-0.00023028044
3716,0.06970635,0.07061107
3717,0.025554737,0.018794097
3718,-0.018101573,-0.09228286
3719,0.01867672,-4.5263194e-05
3720,-0.028166609,-0.03484195
3721,-0.082895935,-0.03338274
3722,-0.061054572,-0.07011553
3723,0.07782092,0.12786022
3724,0.014192115,-0.07852701
3725,-0.050066594,-0.12660636
3726,0.08709256,0.003900981
3727,0.2549514,0.20405483
3728,-0.11726057,-0.14665751
3729,0.102225624,0.021816049
3730,0.048785165,0.005350549
3731,0.025234735,0.024880713
3732,-0.0016447771,-0.10464333
3733,-0.02427384,-0.021249453
3734,0.009725844,0.07648203
3735,-0.023806559,-0.091182455
3736,0.026518423,0.06872454
3737,0.06425239,0.021021888
3738,-0.013457898,0.06634912
3739,0.039717432,-0.034618378
3740,-0.044146042,0.019873029
3741,0.0134904105,0.041524637
3742,0.0792955,0.0037287173
3743,-0.00825188,-0.08993464
3744,-0.053178404,-0.03059233
3745,0.05496278,0.024815122
3746,0.1015775,-0.0120658055
3747,-0.00023040631,-0.0045544785
3748,0.06992173,-0.022296727
3749,-0.03423654,-0.019527782
3750,-0.19004118,-0.1273076
3751,-0.13489543,-0.023681156
3752,0.07089572,-0.038132533
3753,-0.021543344,-0.0045074006
3754,-0.029271089,-0.007955528
3755,-0.019427871,-0.0663901
3756,0.062186867,-0.021496316
3757,-0.040718105,-0.019095197
3758,0.21703456,0.1278195
3759,0.16644911,0.15261889
3760,-0.012074934,-0.08141632
3761,-0.023456289,-0.0029527266
3762,0.18498918,0.17696747
3763,0.031236492,0.023908935
3764,-0.13019867,-0.05893522
3765,-0.0064392434,-0.078863345
3766,0.063532636,0.08135513
3767,-0.16769478,-0.21749523
3768,-0.0051024007,-0.026790917
3769,0.010063916,-0.021480905
3770,-0.014153116,0.060929995
3771,0.06011296,0.14170276
3772,-0.08888593,-0.026329119
3773,-0.036249425,-0.08144703
3774,-0.13187584,-0.1671323
3775,-0.048651103,0.0030017658
3776,-0.03558275,0.035208557
3777,-0.029246384,0.018396791
3778,0.04598648,0.016572371
3779,-0.02701549,0.01875126
3780,-0.036178537,0.025642699
3781,0.024921611,-0.02861987
3782,-0.00018865298,0.024088074
3783,-0.07407184,0.00043285204
3784,-0.07184537,-0.15306546
3785,-0.07716245,0.024028573
3786,0.14337498,0.17147996
3787,0.012707085,0.04121993
3788,0.058998037,0.1257228
3789,-0.08388216,-0.07901389
3790,-0.014106254,-0.019740656
3791,-0.21051133,-0.1023911
3792,-0.21700461,-0.15368225
3793,0.006538253,0.0039377077
3794,-0.13524726,-0.1063156
3795,0.0034007044,-0.03884222
3796,0.033025883,0.079187825
3797,0.040143106,0.06233672
3798,-0.074811876,-0.07479103
3799,0.11568028,0.135799
3800,0.046887413,0.046159547
3801,0.0856753,0.069249265
3802,0.1337976,0.079158165
3803,0.09143657,0.061038174
3804,-0.06935964,-0.10897491
3805,-0.04537973,-0.0014930513
3806,0.1002463,-0.0080581885
3807,-0.14094603,-0.07318777
3808,-0.011047495,0.031435728
3809,0.114730515,0.13209556
3810,0.052192654,0.04878781
3811,-0.08347793,-0.028323459
3812,-0.07169603,-0.110945836
3813,0.12273398,0.043987002
3814,0.07754215,0.021050606
3815,0.11009091,0.066178
3816,-0.045160025,3.7010977e-05
3817,0.14087579,0.1771058
3818,-0.039336786,-0.05837982
3819,-0.10186539,-0.033800863
3820,-0.11288291,-0.1093951
3821,-0.14699095,-0.085756086
3822,0.06668437,-0.0373871
3823,-0.043447707,-0.10337948
3824,0.030572664,0.04280299
3825,-0.05008575,-0.040109016
3826,0.051680405,-0.015103726
3827,0.014469561,0.028082384
3828,0.08564952,0.13957627
3829,-0.12317874,-0.10768162
3830,0.035969302,0.030893993
3831,-0.02434376,-0.05162756
3832,0.032610726,0.039531115
3833,0.034854144,0.022344323
3834,0.06925219,0.012720988
3835,0.071969695,-0.037494242
3836,0.05184215,0.077804975
3837,-0.07016918,-0.055534255
3838,-0.033659462,-0.06684183
3839,-0.07958826,-0.00059100485
3840,-0.08592577,0.008329545
3841,0.11130018,-0.019909665
3842,0.056189075,0.021364002
3843,-0.06225726,-0.089818716
3844,-0.00021980895,0.06504543
3845,0.03698997,0.047392026
3846,-0.12200931,-0.039623532
3847,0.020362021,0.077267796
3848,-0.040729728,-0.010218482
3849,-0.09375189,-0.10433701
3850,0.011428026,-0.023775177
3851,0.06061657,0.08831152
3852,0.1696552,0.07465184
3853,0.04236031,0.04003686
3854,-0.001082678,-0.074280635
3855,-0.12608306,-0.13283736
3856,0.018307365,-0.09415199
3857,-0.001359877,0.08204021
3858,-0.06916212,-0.0071603167
3859,-0.060467586,-0.05728121
3860,0.04425126,0.12252991
3861,0.010707713,0.073098876
3862,0.13523763,0.018419214
3863,-0.025480254,-0.03931951
3864,-0.039547767,-0.016897554
3865,0.11916964,0.08553053
3866,0.021106666,0.15164813
3867,-0.052881654,-0.046151705
3868,-0.09323793,0.029129928
3869,-0.086740114,-0.10316949
3870,-0.1030666,-0.17597036
3871,-0.016409628,-0.086796135
3872,0.023750024,0.018334562
3873,-0.013785586,-0.13471477
3874,-0.0812765,-0.0781504
3875,-0.037704505,-0.035144866
3876,0.048916448,0.074666515
3877,-0.046567515,0.0068755606
3878,0.0029088613,0.08615145
3879,-0.0068160314,-0.009861809
3880,-0.030184282,-0.024359003
3881,-0.0456218,-0.048590615
3882,-0.0030742076,-0.0040225573
3883,-0.0065295356,0.029596552
3884,-0.082371145,-0.092072874
3885,0.06997942,0.076321565
3886,0.06502322,0.08435644
3887,0.10073624,0.031116914
3888,0.006524762,-0.022450374
3889,-0.061359964,0.015952677
3890,-0.02418093,-0.027617896
3891,-0.07398658,-0.022255039
3892,-0.100936554,0.02169514
3893,-0.10894693,-0.11643707
3894,-0.030402308,-0.020276817
3895,0.15951355,0.04910635
3896,0.006862267,0.022076529
3897,0.043263238,0.026333425
3898,-0.10565104,-0.03926984
3899,-0.07587455,-0.08385527
3900,0.083020374,0.06884453
3901,0.13430227,0.14141308
3902,0.12650457,0.11931971
3903,0.113090485,-0.006421425
3904,0.06557933,-0.020996604
3905,-0.06784224,0.033546347
3906,-0.046438556,-0.02987089
3907,0.08676271,0.0957169
3908,0.0189036,0.09472578
3909,-0.098192975,-0.09129591
3910,-0.0033261061,-0.019666413
3911,-0.006060647,-0.118772306
3912,0.11760675,0.14512813
3913,0.049154036,-0.040483814
3914,0.028812636,0.038246468
3915,-0.05363021,0.037177015
3916,0.19727635,0.14890678
3917,-0.0315361,0.06718645
3918,-0.13191473,-0.1835394
3919,-0.037948348,-0.017034665
3920,-0.028085874,0.0010934969
3921,-0.028926905,0.0030382166
3922,-0.04203947,0.03899742
3923,-0.07780011,0.02525965
3924,-0.030061802,-0.08759731
3925,0.14458336,0.18320386
3926,-0.040520012,-0.038233813
3927,0.26216778,0.14607109
3928,0.012588234,0.025192989
3929,-0.039521415,-0.06951872
3930,-0.042134248,-0.09790721
3931,0.08406075,0.028035574
3932,-0.034580156,-0.07316383
3933,-0.06763282,-0.041112952
3934,0.04341418,-0.060151443
3935,-0.10174888,-0.07483946
3936,-0.00034301338,-0.045291938
3937,0.0070143086,-0.024807582
3938,-0.0606843,-0.0032797013
3939,0.015631028,0.01920117
3940,0.021812575,-0.046341427
3941,-0.084454775,-0.057929713
3942,0.013969794,-0.04271349
3943,0.051377438,-0.0049497844
3944,0.07409269,0.1403019
3945,0.024322113,0.027408566
3946,-0.01969354,-0.051689163
3947,-0.3696024,-0.35997993
3948,-0.015034416,0.09795614
3949,-0.018046925,-0.04478556
3950,-0.026586358,-0.06380079
3951,-0.082314454,-0.14163809
3952,0.014889499,-0.04107778
3953,-0.051902935,-0.10297965
3954,-0.1334425,-0.08911748
3955,-0.047291767,-0.03191064
3956,0.11079738,0.13400607
3957,0.11349129,0.10452888
3958,-0.08467237,-0.06502662
3959,0.05725399,-0.07683174
3960,-0.027001394,0.054574717
3961,0.030764448,0.122256376
3962,-0.034686092,-0.08917574
3963,-0.053008925,-0.025275907
3964,-0.0080630835,-0.055429973
3965,-0.099741995,-0.15557763
3966,-0.055682536,-0.0023512181
3967,0.044011924,0.10815322
3968,-0.12951852,-0.05569509
3969,0.0020550282,0.07343044
3970,-0.072603546,-0.009602867
3971,-0.07674813,-0.11764186
3972,0.1395706,0.16269049
3973,0.04531714,0.003150494
3974,-0.032466542,0.05989487
3975,-0.08600763,-0.0047874143
3976,-0.06102744,-0.060012963
3977,0.065686926,-0.05208049
3978,-0.049191147,-0.026675763
3979,-0.103672326,-0.06126185
3980,-0.12036996,-0.11906623
3981,-0.049214642,-0.023019943
3982,-0.015374637,-0.0531235
3983,0.07806198,-0.03380877
3984,-0.05617073,-0.026755307
3985,0.049039997,0.052114323
3986,0.057355694,0.034767326
3987,-0.00926598,-0.018071836
3988,-0.0795935,0.04785937
3989,-0.06445136,-0.0394474
3990,0.0044794297,-0.06607023
3991,-0.06153693,-0.017198892
3992,-0.044384424,-0.047462188
3993,0.12657994,0.092040926
3994,-0.09049754,-0.110320374
3995,0.15462077,0.14691937
3996,-0.048975766,0.049311794
3997,0.04723287,0.12873133
3998,-0.071992986,-0.0982737
3999,-0.08522057,-0.12465993
4000,0.026041603,0.047163732
4001,-0.068748705,-0.004321662
4002,0.06638858,-0.03953324
4003,0.057867926,0.042651165
4004,0.018128352,-0.05040717
4005,-0.048566144,0.0051152115
4006,0.010281816,0.010151988
4007,0.023897016,-0.067996755
4008,0.08665455,0.118309975
4009,-0.023982141,0.084846176
4010,-0.050606728,-0.05933451
4011,0.0020857423,0.010223619
4012,0.12817776,0.05275926
4013,-0.0019521067,-0.0003154361
4014,0.09148388,-0.01411845
4015,-0.05751322,-0.050752565
4016,0.07897508,0.014288677
4017,-0.05817437,-0.009085039
4018,-0.08919354,0.008943178
4019,-0.10756774,-0.025495853
4020,0.038231954,0.029267639
4021,-0.03799828,-0.0792128
4022,-0.07368169,-0.038618706
4023,-0.011163226,-0.026207611
4024,-0.008878728,-0.048131857
4025,-0.07355276,-0.05579408
4026,0.00081823365,0.0031861772
4027,-0.03951351,0.029920302
4028,0.050642673,-0.07771193
4029,0.04715854,0.08670743
4030,-0.010307272,0.047725655
4031,0.10246546,0.04856095
4032,-0.035815228,0.038063075
4033,0.028247278,0.07665857
4034,-0.008338426,-0.06362245
4035,0.01823243,0.10821004
4036,0.026727252,0.034716
4037,0.12722538,0.07947144
4038,0.027987389,0.12221085
4039,0.09354623,-0.018287193
4040,0.08338214,0.004766522
4041,0.09255249,0.13984896
4042,-0.027178897,0.009847855
4043,0.0455767,0.07131635
4044,0.069656834,0.042089287
4045,-0.00019849517,-0.026135683
4046,0.10088059,-0.02187911
4047,0.08066243,0.092534095
4048,0.0009628936,-0.0016864267
4049,0.0038251535,0.068012424
4050,0.016078293,0.084112845
4051,-0.0076028975,0.033991434
4052,0.0887475,0.048230298
4053,-0.016959349,-0.03918214
4054,-0.07353102,0.01623521
4055,0.057621133,-0.05568568
4056,0.040301204,0.05181921
4057,-0.04900972,-0.049269866
4058,-0.05381415,-0.08079459
4059,0.022486446,-0.049479447
4060,0.03162342,-0.009431842
4061,-0.06755516,0.025097184
4062,0.14382616,0.043970715
4063,0.08043643,0.027961344
4064,0.02358316,0.010637882
4065,0.0069266465,0.043274213
4066,0.037135378,0.025765115
4067,0.007616297,-0.052611966
4068,0.047114946,0.060789894
4069,-0.034617446,0.016457004
4070,-0.08003174,0.011949857
4071,0.095313884,0.06404524
4072,0.057837803,0.065965235
4073,0.023367628,-0.031149264
4074,-0.0007243176,0.04655435
4075,-0.034335796,0.021742688
4076,0.03406774,0.094533265
4077,0.08226748,-0.00083972164
4078,-0.057544578,0.035194196
4079,0.09706298,0.06696269
4080,-0.06270856,-0.024117606
4081,-0.01633975,0.010189209
4082,0.043397572,0.014506664
4083,0.13102399,0.033841293
4084,-0.07323435,-0.06618364
4085,0.15334323,0.04370229
4086,-0.012880686,0.012259389
4087,0.07956278,0.021451283
4088,-0.027439425,0.0061759115
4089,0.066092625,-0.0123425415
4090,-0.047807653,-0.010457016
4091,0.10582796,0.06401137
4092,0.0031684227,0.058396623
4093,0.036702227,0.037856568
4094,-0.005228212,-0.034175027
4095,-0.04145094,-0.0023038636
4096,0.0064104353,-0.017547775
4097,0.0071928403,0.005835863
4098,0.03212198,-0.04875098
4099,0.11463844,0.07632622
4100,0.013594072,0.013315025
4101,-0.04820525,0.05839044
4102,-0.047752313,-0.007964995
4103,-0.014216117,-0.015223033
4104,0.14098002,0.1032009
4105,0.050170172,0.05764724
4106,0.023926675,0.017996177
4107,0.044391386,0.069796726
4108,0.09274691,0.1520706
4109,-0.0788205,0.035081428
4110,-0.08124718,0.0056490316
4111,-0.056621622,-0.020995984
4112,0.03665322,0.04539506
4113,0.04928075,0.052454237
4114,0.022823947,0.02953699
4115,0.06308665,0.1254413
4116,-0.008791238,-0.026186492
4117,-0.060411192,0.028849876
4118,-0.08639736,0.020180818
4119,0.0043657655,0.031904005
4120,-0.052102644,0.056304775
4121,0.04071305,0.028853867
4122,-0.007980472,-0.06619198
4123,-0.10171024,-0.103869274
4124,-0.037190184,0.072562665
4125,0.05013328,-0.060011838
4126,0.086188346,0.012112858
4127,-0.048300076,-0.09297128
4128,0.022658613,-0.024357038
4129,0.10167218,0.06088463
4130,-0.04124674,0.06457815
4131,-0.020013928,-0.071734615
4132,0.05960748,0.05179048
4133,0.0019105069,-0.037255608
4134,-0.09534374,-0.10040732
4135,0.12627521,0.04308139
4136,-0.064612456,0.016732382
4137,-0.016527554,0.035377625
4138,0.1169235,0.13251309
4139,0.04736346,0.14016546
4140,0.08381643,0.08310955
4141,-0.077178836,0.02094334
4142,-0.05709765,-0.050961297
4143,0.12568827,0.071354255
4144,-0.026888357,0.010131845
4145,0.015820015,0.0563011
4146,-0.022020565,-0.06299663
4147,-0.015371762,-0.0048906743
4148,0.10434623,0.079999894
4149,0.05220179,-0.052465145
4150,-0.04320601,-0.046299487
4151,0.08111825,-0.028040303
4152,-0.057927176,0.017274851
4153,0.09941074,0.10342654
4154,0.16620944,0.25465855
4155,-0.17397822,-0.11765337
4156,0.030917367,0.09921629
4157,-0.03912841,-0.04700034
4158,-0.015199261,0.03129863
4159,-0.1730112,-0.10038681
4160,-0.06117851,0.004674367
4161,0.017577853,0.04774567
4162,0.105369195,0.042718727
4163,-0.030735055,0.013657017
4164,-0.110755034,-0.13427216
4165,0.012015621,0.054389
4166,-0.0669751,-0.11900403
4167,-0.046610642,-0.020313945
4168,-0.014533123,0.04458268
4169,-0.061284553,-0.038057074
4170,-0.03829673,-0.019837426
4171,0.02620825,0.096763045
4172,0.0067521823,0.025057798
4173,-0.048038986,0.014402305
4174,-0.0035103941,0.05473551
4175,0.058458477,0.00993626
4176,0.017358491,0.06761803
4177,0.10533474,0.022206169
4178,0.025708688,0.07494267
4179,-0.11103521,-0.008980328
4180,-0.036845744,-0.026263889
4181,0.1497839,0.13451973
4182,-0.12267541,-0.026734583
4183,0.018061386,-0.0065189702
4184,-0.14518727,-0.2056015
4185,-0.017649578,-0.0775187
4186,-0.0614699,-0.014304353
4187,-0.028848525,-0.025243973
4188,-0.05163769,-0.14482921
4189,-0.16499493,-0.10221763
4190,0.09466016,0.110960506
4191,-0.036373314,-0.031800054
4192,0.19425833,0.06535509
4193,-0.09963986,0.00879105
4194,-0.06537503,-0.033226836
4195,0.079380736,0.082294226
4196,0.017024692,0.022989497
4197,0.015101094,0.009189301
4198,0.075138226,0.044018406
4199,-0.07643293,-0.0970281
4200,0.018274622,0.018746262
4201,0.104473405,0.14579023
4202,-0.078657076,0.00398959
4203,-0.113254,-0.16163257
4204,0.1668159,0.1460174
4205,-0.08889871,-0.09158821
4206,0.0010484225,-0.0034723284
4207,-0.121354,-0.06591197
4208,-0.07050131,-0.07501217
4209,-0.007966473,-0.092794
4210,0.09725823,0.11467516
4211,-0.082732834,0.016822603
4212,0.13951765,0.120729096
4213,-0.11527445,-0.08529107
4214,-0.07442322,-0.04665145
4215,-0.053962305,-0.04586625
4216,0.12150885,0.14174967
4217,0.050516598,0.034150854
4218,-0.13275787,-0.20969985
4219,0.10573185,0.09079793
4220,-0.054422125,-0.13965012
4221,0.10439419,0.10743709
4222,-0.027165,-0.021942541
4223,-0.013066107,0.043896634
4224,0.10349081,0.15702383
4225,0.092577904,0.073863596
4226,-0.01377623,-0.005191525
4227,0.043449156,0.026408961
4228,0.12073235,0.006735562
4229,0.12232827,0.07164094
4230,0.07717117,0.027297178
4231,-0.1494485,-0.1489738
4232,0.06297382,0.05117849
